Date,High,Low,Open,Close,Volume,Adj Close,Name
2022-01-19,43.0,38.0,38.0,42.0,129900,42.0,CEG
2022-01-20,48.369998931884766,40.95000076293945,40.95000076293945,45.0,153400,45.0,CEG
2022-01-21,49.95000076293945,42.95000076293945,43.0,45.0,329500,45.0,CEG
2022-01-24,45.0,41.880001068115234,44.91999816894531,42.79999923706055,110000,42.79999923706055,CEG
2022-01-25,44.91999816894531,41.33000183105469,42.5,41.89799880981445,23500,41.89799880981445,CEG
2022-01-26,45.060001373291016,42.25,45.0099983215332,43.220001220703125,90500,43.220001220703125,CEG
2022-01-27,49.619998931884766,43.75,47.2599983215332,45.7599983215332,151600,45.7599983215332,CEG
2022-01-28,47.599998474121094,44.150001525878906,44.54999923706055,46.75,43600,46.75,CEG
2022-01-31,48.0,46.0,46.0,48.0,71300,48.0,CEG
2022-02-01,50.0,47.04999923706055,47.5,49.779998779296875,298800,49.779998779296875,CEG
2022-02-02,56.22999954223633,49.79999923706055,50.03499984741211,53.0099983215332,23860900,53.0099983215332,CEG
2022-02-03,56.56999969482422,50.29999923706055,52.189998626708984,53.619998931884766,8425500,53.619998931884766,CEG
2022-02-04,54.33000183105469,50.119998931884766,52.599998474121094,50.13999938964844,6757800,50.13999938964844,CEG
2022-02-07,50.040000915527344,46.0,50.0,46.06999969482422,9432500,46.06999969482422,CEG
2022-02-08,47.560001373291016,44.16999816894531,45.130001068115234,45.5,7277500,45.5,CEG
2022-02-09,47.45000076293945,43.880001068115234,44.75,47.310001373291016,4393100,47.310001373291016,CEG
2022-02-10,48.5,45.380001068115234,45.5099983215332,47.04999923706055,2450000,47.04999923706055,CEG
2022-02-11,48.90999984741211,46.060001373291016,46.7599983215332,48.09000015258789,3456800,48.09000015258789,CEG
2022-02-14,49.0,46.9900016784668,48.189998626708984,48.11000061035156,2155000,48.11000061035156,CEG
2022-02-15,48.45000076293945,47.20000076293945,47.70000076293945,48.0,2359800,48.0,CEG
2022-02-16,48.470001220703125,46.95000076293945,47.720001220703125,47.20000076293945,5855300,47.20000076293945,CEG
2022-02-17,47.08000183105469,45.189998626708984,46.31999969482422,45.290000915527344,3142600,45.290000915527344,CEG
2022-02-18,45.900001525878906,44.79999923706055,45.150001525878906,45.40999984741211,2018700,45.40999984741211,CEG
2022-02-22,45.68000030517578,43.4900016784668,45.40999984741211,43.540000915527344,2611100,43.540000915527344,CEG
2022-02-23,43.9900016784668,42.18000030517578,43.689998626708984,43.09000015258789,2791200,43.09000015258789,CEG
2022-02-24,44.59000015258789,42.220001220703125,43.150001525878906,44.31999969482422,2447900,44.31999969482422,CEG
2022-02-25,44.93000030517578,43.7400016784668,44.29999923706055,43.90999984741211,2040700,43.90999984741211,CEG
2022-02-28,46.619998931884766,42.459999084472656,43.29999923706055,45.97999954223633,5534900,45.97999954223633,CEG
2022-03-01,48.04999923706055,45.349998474121094,45.619998931884766,47.790000915527344,4212900,47.790000915527344,CEG
2022-03-02,50.29999923706055,47.33000183105469,48.0,49.459999084472656,3517100,49.459999084472656,CEG
2022-03-03,50.33000183105469,47.547000885009766,49.81999969482422,49.52000045776367,2072200,49.52000045776367,CEG
2022-03-04,51.040000915527344,48.25,49.16999816894531,51.0,2544600,51.0,CEG
2022-03-07,52.58000183105469,49.869998931884766,51.060001373291016,51.650001525878906,2726900,51.650001525878906,CEG
2022-03-08,55.31999969482422,50.849998474121094,51.18000030517578,52.31999969482422,3873700,52.31999969482422,CEG
2022-03-09,53.68000030517578,50.59000015258789,52.439998626708984,51.33000183105469,3050600,51.33000183105469,CEG
2022-03-10,51.63999938964844,49.27000045776367,50.56999969482422,51.31999969482422,2692700,51.31999969482422,CEG
2022-03-11,51.84000015258789,48.290000915527344,51.41999816894531,49.31999969482422,3034100,49.31999969482422,CEG
2022-03-14,51.86000061035156,48.59000015258789,51.86000061035156,50.95000076293945,2916600,50.95000076293945,CEG
2022-03-15,51.59000015258789,49.900001525878906,51.34000015258789,51.290000915527344,2117400,51.290000915527344,CEG
2022-03-16,52.400001525878906,50.349998474121094,51.709999084472656,51.77000045776367,2989800,51.77000045776367,CEG
2022-03-17,52.709999084472656,50.90999984741211,51.880001068115234,50.9900016784668,2244600,50.9900016784668,CEG
2022-03-18,51.40999984741211,48.880001068115234,50.650001525878906,49.0099983215332,9663900,49.0099983215332,CEG
2022-03-21,49.43000030517578,48.599998474121094,48.90999984741211,49.220001220703125,2452000,49.220001220703125,CEG
2022-03-22,52.04999923706055,50.0099983215332,50.349998474121094,51.13999938964844,3841900,51.13999938964844,CEG
2022-03-23,51.77000045776367,50.70000076293945,50.70000076293945,50.9900016784668,2396200,50.9900016784668,CEG
2022-03-24,52.58000183105469,50.766998291015625,51.18000030517578,52.40999984741211,2335200,52.40999984741211,CEG
2022-03-25,53.81999969482422,52.029998779296875,52.2400016784668,53.79999923706055,2441200,53.79999923706055,CEG
