Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,37.0099983215332,36.5,36.81999969482422,36.86000061035156,374700.0,31.973722457885742,BR
2014-04-22,37.33000183105469,36.88999938964844,36.88999938964844,37.20000076293945,417400.0,32.268653869628906,BR
2014-04-23,37.41999816894531,37.08000183105469,37.220001220703125,37.20000076293945,351900.0,32.268653869628906,BR
2014-04-24,37.61000061035156,37.04999923706055,37.33000183105469,37.61000061035156,635300.0,32.624305725097656,BR
2014-04-25,37.5,37.099998474121094,37.380001068115234,37.16999816894531,441000.0,32.24263381958008,BR
2014-04-28,37.72999954223633,37.02000045776367,37.25,37.58000183105469,619700.0,32.59829330444336,BR
2014-04-29,37.779998779296875,37.470001220703125,37.56999969482422,37.54999923706055,387300.0,32.572265625,BR
2014-04-30,38.34000015258789,37.34000015258789,37.470001220703125,38.34000015258789,820100.0,33.25754928588867,BR
2014-05-01,38.5,38.040000915527344,38.34000015258789,38.22999954223633,324200.0,33.1621208190918,BR
2014-05-02,38.720001220703125,38.130001068115234,38.130001068115234,38.380001068115234,282400.0,33.292236328125,BR
2014-05-05,38.70000076293945,37.93000030517578,38.34000015258789,38.599998474121094,260100.0,33.48306655883789,BR
2014-05-06,38.68000030517578,38.310001373291016,38.5,38.43000030517578,218000.0,33.335609436035156,BR
2014-05-07,38.779998779296875,38.130001068115234,38.599998474121094,38.61000061035156,614200.0,33.49174118041992,BR
2014-05-08,38.790000915527344,38.25,38.529998779296875,38.310001373291016,482700.0,33.231502532958984,BR
2014-05-09,38.75,38.0099983215332,38.33000183105469,38.5,706200.0,33.39632034301758,BR
2014-05-12,39.209999084472656,38.56999969482422,38.70000076293945,38.939998626708984,631300.0,33.77799987792969,BR
2014-05-13,39.959999084472656,38.84000015258789,38.939998626708984,39.779998779296875,1173700.0,34.50664520263672,BR
2014-05-14,39.7400016784668,39.150001525878906,39.7400016784668,39.20000076293945,617800.0,34.003536224365234,BR
2014-05-15,39.130001068115234,38.09000015258789,39.09000015258789,38.4900016784668,615300.0,33.38764953613281,BR
2014-05-16,38.84000015258789,38.2400016784668,38.52000045776367,38.79999923706055,482900.0,33.65655517578125,BR
2014-05-19,39.630001068115234,38.65999984741211,38.75,39.540000915527344,515900.0,34.29846954345703,BR
2014-05-20,39.54999923706055,38.720001220703125,39.5099983215332,38.81999969482422,402600.0,33.67391586303711,BR
2014-05-21,39.65999984741211,38.900001525878906,39.0,39.540000915527344,497300.0,34.29846954345703,BR
2014-05-22,39.9900016784668,39.40999984741211,39.540000915527344,39.84000015258789,543100.0,34.55869674682617,BR
2014-05-23,40.560001373291016,39.79999923706055,39.81999969482422,40.470001220703125,605200.0,35.10518264770508,BR
2014-05-27,41.150001525878906,40.38999938964844,40.5,40.86000061035156,625200.0,35.44347381591797,BR
2014-05-28,41.209999084472656,40.70000076293945,40.88999938964844,40.81999969482422,671100.0,35.408775329589844,BR
2014-05-29,41.43000030517578,40.81999969482422,41.150001525878906,41.25,867500.0,35.78177261352539,BR
2014-05-30,41.31999969482422,40.880001068115234,41.150001525878906,41.02000045776367,574000.0,35.582275390625,BR
2014-06-02,41.689998626708984,40.790000915527344,41.130001068115234,41.54999923706055,576600.0,36.04200744628906,BR
2014-06-03,41.56999969482422,41.150001525878906,41.439998626708984,41.22999954223633,610700.0,35.76442337036133,BR
2014-06-04,42.31999969482422,41.25,41.25,42.130001068115234,891200.0,36.54512023925781,BR
2014-06-05,42.20000076293945,41.45000076293945,42.130001068115234,41.5099983215332,761100.0,36.0073127746582,BR
2014-06-06,41.95000076293945,41.40999984741211,41.619998931884766,41.59000015258789,880100.0,36.07670593261719,BR
2014-06-09,41.689998626708984,41.13999938964844,41.560001373291016,41.25,823300.0,35.78177261352539,BR
2014-06-10,41.47999954223633,41.150001525878906,41.18000030517578,41.220001220703125,603800.0,35.75574493408203,BR
2014-06-11,41.279998779296875,40.88999938964844,41.16999816894531,41.209999084472656,328300.0,35.74707794189453,BR
2014-06-12,40.9900016784668,40.599998474121094,40.939998626708984,40.75,278900.0,35.52911376953125,BR
2014-06-13,41.04999923706055,40.630001068115234,40.83000183105469,40.7599983215332,253000.0,35.5378303527832,BR
2014-06-16,40.93000030517578,40.439998626708984,40.720001220703125,40.54999923706055,278900.0,35.354736328125,BR
2014-06-17,41.33000183105469,40.36000061035156,40.36000061035156,40.91999816894531,500000.0,35.67732238769531,BR
2014-06-18,41.02000045776367,40.65999984741211,40.90999984741211,40.95000076293945,393700.0,35.7034912109375,BR
2014-06-19,41.11000061035156,40.709999084472656,41.0099983215332,40.869998931884766,357200.0,35.633731842041016,BR
2014-06-20,41.099998474121094,40.810001373291016,40.81999969482422,40.86000061035156,741700.0,35.62501907348633,BR
2014-06-23,41.09000015258789,40.650001525878906,40.970001220703125,40.90999984741211,421300.0,35.66862106323242,BR
2014-06-24,41.29999923706055,40.61000061035156,40.93000030517578,40.65999984741211,445200.0,35.45064926147461,BR
2014-06-25,41.119998931884766,40.630001068115234,40.68000030517578,40.790000915527344,612500.0,35.563987731933594,BR
2014-06-26,40.79999923706055,40.439998626708984,40.720001220703125,40.63999938964844,368900.0,35.43320083618164,BR
2014-06-27,40.810001373291016,40.290000915527344,40.5,40.77000045776367,427300.0,35.546546936035156,BR
2014-06-30,41.68000030517578,40.34000015258789,40.77000045776367,41.63999938964844,954000.0,36.30508804321289,BR
2014-07-01,42.29999923706055,41.66999816894531,41.689998626708984,41.689998626708984,889100.0,36.34868240356445,BR
2014-07-02,41.779998779296875,41.040000915527344,41.4900016784668,41.09000015258789,494600.0,35.82554244995117,BR
2014-07-03,41.59000015258789,41.02000045776367,41.20000076293945,41.560001373291016,283600.0,36.23533630371094,BR
2014-07-07,41.54999923706055,41.09000015258789,41.40999984741211,41.11000061035156,367900.0,35.842987060546875,BR
2014-07-08,41.060001373291016,40.66999816894531,40.970001220703125,40.84000015258789,562000.0,35.60757064819336,BR
2014-07-09,41.11000061035156,40.72999954223633,40.90999984741211,40.869998931884766,395100.0,35.633731842041016,BR
2014-07-10,40.88999938964844,40.150001525878906,40.18000030517578,40.7599983215332,428600.0,35.5378303527832,BR
2014-07-11,41.0,40.58000183105469,40.779998779296875,40.93000030517578,265000.0,35.68606185913086,BR
2014-07-14,41.36000061035156,41.0099983215332,41.15999984741211,41.15999984741211,304800.0,35.886573791503906,BR
2014-07-15,41.290000915527344,40.849998474121094,41.18000030517578,41.20000076293945,396800.0,35.92145538330078,BR
2014-07-16,41.38999938964844,40.5,41.33000183105469,40.83000183105469,509700.0,35.59886169433594,BR
2014-07-17,40.97999954223633,40.20000076293945,40.81999969482422,40.25,579500.0,35.09318161010742,BR
2014-07-18,40.880001068115234,40.25,40.45000076293945,40.83000183105469,459400.0,35.59886169433594,BR
2014-07-21,40.95000076293945,40.4900016784668,40.70000076293945,40.630001068115234,449700.0,35.42448043823242,BR
2014-07-22,41.06999969482422,40.619998931884766,40.650001525878906,40.95000076293945,594800.0,35.7034912109375,BR
2014-07-23,41.439998626708984,41.06999969482422,41.400001525878906,41.11000061035156,527400.0,35.842987060546875,BR
