Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,51.04999923706055,50.279998779296875,50.63999938964844,50.58000183105469,1088300,50.58000183105469,VRSN
2014-04-22,51.38999938964844,50.5099983215332,50.5099983215332,50.84000015258789,1007500,50.84000015258789,VRSN
2014-04-23,50.939998626708984,49.79999923706055,50.779998779296875,50.029998779296875,1702700,50.029998779296875,VRSN
2014-04-24,50.43000030517578,48.9900016784668,50.130001068115234,49.25,2614800,49.25,VRSN
2014-04-25,49.09000015258789,47.11000061035156,48.939998626708984,47.150001525878906,2978900,47.150001525878906,VRSN
2014-04-28,47.900001525878906,46.45000076293945,47.70000076293945,47.0099983215332,2338600,47.0099983215332,VRSN
2014-04-29,47.41999816894531,46.869998931884766,47.11000061035156,47.040000915527344,2465800,47.040000915527344,VRSN
2014-04-30,47.470001220703125,46.45000076293945,46.779998779296875,47.18000030517578,2241000,47.18000030517578,VRSN
2014-05-01,48.970001220703125,46.91999816894531,47.31999969482422,47.61000061035156,1919900,47.61000061035156,VRSN
2014-05-02,48.54999923706055,46.95000076293945,47.54999923706055,48.41999816894531,2169900,48.41999816894531,VRSN
2014-05-05,48.380001068115234,47.66999816894531,48.099998474121094,48.029998779296875,1681600,48.029998779296875,VRSN
2014-05-06,48.099998474121094,47.5,47.77000045776367,47.52000045776367,1355600,47.52000045776367,VRSN
2014-05-07,48.849998474121094,46.540000915527344,47.65999984741211,47.54999923706055,1414100,47.54999923706055,VRSN
2014-05-08,48.43000030517578,47.2599983215332,47.529998779296875,47.70000076293945,1126700,47.70000076293945,VRSN
2014-05-09,48.060001373291016,47.2599983215332,47.779998779296875,47.93000030517578,1030700,47.93000030517578,VRSN
2014-05-12,49.15999984741211,48.0,48.060001373291016,48.869998931884766,1017800,48.869998931884766,VRSN
2014-05-13,49.59000015258789,48.72999954223633,48.83000183105469,49.130001068115234,1689000,49.130001068115234,VRSN
2014-05-14,49.22999954223633,48.72999954223633,49.08000183105469,48.86000061035156,1356600,48.86000061035156,VRSN
2014-05-15,48.86000061035156,47.77000045776367,48.86000061035156,48.43000030517578,1318500,48.43000030517578,VRSN
2014-05-16,48.58000183105469,47.84000015258789,48.369998931884766,48.2599983215332,1834000,48.2599983215332,VRSN
2014-05-19,48.900001525878906,48.099998474121094,48.29999923706055,48.88999938964844,804400,48.88999938964844,VRSN
2014-05-20,49.099998474121094,48.40999984741211,48.959999084472656,48.58000183105469,895200,48.58000183105469,VRSN
2014-05-21,49.31999969482422,48.599998474121094,48.7599983215332,49.189998626708984,952600,49.189998626708984,VRSN
2014-05-22,49.709999084472656,49.18000030517578,49.189998626708984,49.2599983215332,802400,49.2599983215332,VRSN
2014-05-23,49.959999084472656,49.22999954223633,49.2599983215332,49.91999816894531,883300,49.91999816894531,VRSN
2014-05-27,50.060001373291016,49.27000045776367,50.0,49.91999816894531,1645600,49.91999816894531,VRSN
2014-05-28,50.220001220703125,49.63999938964844,49.91999816894531,50.0099983215332,1054400,50.0099983215332,VRSN
2014-05-29,50.59000015258789,50.0099983215332,50.2400016784668,50.34000015258789,1306400,50.34000015258789,VRSN
2014-05-30,50.43000030517578,49.790000915527344,50.209999084472656,50.08000183105469,979100,50.08000183105469,VRSN
2014-06-02,50.08000183105469,49.63999938964844,50.06999969482422,49.970001220703125,928500,49.970001220703125,VRSN
2014-06-03,50.529998779296875,49.72999954223633,49.72999954223633,50.33000183105469,1325500,50.33000183105469,VRSN
2014-06-04,50.29999923706055,49.849998474121094,50.08000183105469,50.119998931884766,851200,50.119998931884766,VRSN
2014-06-05,50.810001373291016,50.040000915527344,50.27000045776367,50.68000030517578,756500,50.68000030517578,VRSN
2014-06-06,51.290000915527344,50.790000915527344,50.91999816894531,51.04999923706055,726100,51.04999923706055,VRSN
2014-06-09,51.349998474121094,50.81999969482422,51.06999969482422,51.27000045776367,901200,51.27000045776367,VRSN
2014-06-10,51.29999923706055,50.810001373291016,51.06999969482422,51.11000061035156,751800,51.11000061035156,VRSN
2014-06-11,51.43000030517578,50.72999954223633,50.939998626708984,51.31999969482422,797800,51.31999969482422,VRSN
2014-06-12,51.31999969482422,50.619998931884766,51.15999984741211,50.70000076293945,1075500,50.70000076293945,VRSN
2014-06-13,51.349998474121094,50.66999816894531,50.939998626708984,50.810001373291016,619700,50.810001373291016,VRSN
2014-06-16,51.150001525878906,50.45000076293945,50.689998626708984,51.099998474121094,772300,51.099998474121094,VRSN
2014-06-17,51.5,51.0,51.11000061035156,51.380001068115234,719500,51.380001068115234,VRSN
2014-06-18,51.630001068115234,51.04999923706055,51.52000045776367,51.61000061035156,1031800,51.61000061035156,VRSN
2014-06-19,51.93000030517578,51.290000915527344,51.7400016784668,51.47999954223633,907900,51.47999954223633,VRSN
2014-06-20,51.45000076293945,50.650001525878906,51.40999984741211,50.779998779296875,3925300,50.779998779296875,VRSN
2014-06-23,51.2599983215332,50.619998931884766,50.869998931884766,51.2400016784668,765900,51.2400016784668,VRSN
2014-06-24,51.95000076293945,51.0099983215332,51.779998779296875,51.09000015258789,850500,51.09000015258789,VRSN
2014-06-25,51.08000183105469,50.5099983215332,50.810001373291016,50.91999816894531,630400,50.91999816894531,VRSN
2014-06-26,51.119998931884766,50.43000030517578,50.93000030517578,50.72999954223633,564500,50.72999954223633,VRSN
2014-06-27,49.869998931884766,48.349998474121094,49.650001525878906,48.7599983215332,2880900,48.7599983215332,VRSN
2014-06-30,49.189998626708984,48.369998931884766,48.59000015258789,48.810001373291016,1313500,48.810001373291016,VRSN
2014-07-01,49.08000183105469,48.56999969482422,48.79999923706055,48.66999816894531,1114500,48.66999816894531,VRSN
2014-07-02,49.529998779296875,48.5,48.65999984741211,49.459999084472656,839900,49.459999084472656,VRSN
2014-07-03,50.380001068115234,49.4900016784668,49.4900016784668,50.20000076293945,495200,50.20000076293945,VRSN
