Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,56.939998626708984,56.040000915527344,56.380001068115234,56.349998474121094,2174300.0,42.729225158691406,EIX
2014-04-22,56.47999954223633,55.970001220703125,56.36000061035156,56.2599983215332,1897900.0,42.66096496582031,EIX
2014-04-23,57.2599983215332,56.2599983215332,56.43000030517578,56.34000015258789,2205700.0,42.72163009643555,EIX
2014-04-24,57.0,56.22999954223633,56.40999984741211,56.7400016784668,2148300.0,43.02495574951172,EIX
2014-04-25,57.060001373291016,56.5,56.790000915527344,56.93000030517578,2202400.0,43.16901779174805,EIX
2014-04-28,57.33000183105469,56.650001525878906,57.06999969482422,57.0,2997900.0,43.22209548950195,EIX
2014-04-29,57.150001525878906,56.0,57.130001068115234,56.689998626708984,3020400.0,42.98704528808594,EIX
2014-04-30,57.70000076293945,55.86000061035156,55.86000061035156,56.560001373291016,3416200.0,42.88846969604492,EIX
2014-05-01,56.86000061035156,55.97999954223633,56.77000045776367,56.70000076293945,1557300.0,42.99462890625,EIX
2014-05-02,56.529998779296875,55.099998474121094,56.529998779296875,55.34000015258789,2220100.0,41.96335220336914,EIX
2014-05-05,55.95000076293945,55.2400016784668,55.279998779296875,55.939998626708984,1740700.0,42.41831588745117,EIX
2014-05-06,56.189998626708984,55.75,55.869998931884766,56.0099983215332,1914100.0,42.471405029296875,EIX
2014-05-07,57.18000030517578,56.130001068115234,56.13999938964844,57.099998474121094,2626700.0,43.29793167114258,EIX
2014-05-08,57.220001220703125,56.040000915527344,57.060001373291016,56.09000015258789,1831200.0,42.532066345214844,EIX
2014-05-09,56.2400016784668,55.2400016784668,56.15999984741211,55.290000915527344,1710300.0,41.9254264831543,EIX
2014-05-12,55.560001373291016,54.7599983215332,55.5,54.81999969482422,1256700.0,41.56904602050781,EIX
2014-05-13,55.13999938964844,54.689998626708984,54.84000015258789,54.95000076293945,1292200.0,41.66762161254883,EIX
2014-05-14,55.43000030517578,54.849998474121094,54.970001220703125,55.099998474121094,1423000.0,41.78135681152344,EIX
2014-05-15,55.66999816894531,55.029998779296875,55.20000076293945,55.2400016784668,1563600.0,41.887535095214844,EIX
2014-05-16,55.43000030517578,54.869998931884766,55.29999923706055,55.279998779296875,1258800.0,41.9178581237793,EIX
2014-05-19,55.18000030517578,53.97999954223633,55.18000030517578,54.040000915527344,2091800.0,40.97758865356445,EIX
2014-05-20,54.41999816894531,53.77000045776367,53.95000076293945,54.029998779296875,1875900.0,40.969993591308594,EIX
2014-05-21,54.22999954223633,53.630001068115234,54.11000061035156,53.72999954223633,1452500.0,40.74251937866211,EIX
2014-05-22,54.619998931884766,53.72999954223633,53.79999923706055,54.36000061035156,1145100.0,41.22024154663086,EIX
2014-05-23,54.41999816894531,53.95000076293945,54.290000915527344,54.02000045776367,1168900.0,40.962425231933594,EIX
2014-05-27,54.66999816894531,54.029998779296875,54.5,54.09000015258789,1615100.0,41.0155029296875,EIX
2014-05-28,54.52000045776367,54.02000045776367,54.130001068115234,54.36000061035156,1260500.0,41.22024154663086,EIX
2014-05-29,54.709999084472656,54.150001525878906,54.709999084472656,54.59000015258789,1055900.0,41.39464569091797,EIX
2014-05-30,55.18000030517578,54.36000061035156,54.58000183105469,55.13999938964844,1671100.0,41.811702728271484,EIX
2014-06-02,55.869998931884766,54.70000076293945,55.040000915527344,55.66999816894531,2128400.0,42.213584899902344,EIX
2014-06-03,56.470001220703125,55.650001525878906,55.650001525878906,56.209999084472656,1937800.0,42.62306213378906,EIX
2014-06-04,56.08000183105469,55.72999954223633,56.0,56.02000045776367,2447200.0,42.47898483276367,EIX
2014-06-05,56.95000076293945,55.86000061035156,56.08000183105469,56.52000045776367,1242900.0,42.85812759399414,EIX
2014-06-06,56.91999816894531,56.0,56.7599983215332,56.060001373291016,1106600.0,42.50931930541992,EIX
2014-06-09,56.279998779296875,55.560001373291016,56.0099983215332,55.720001220703125,1395000.0,42.25151062011719,EIX
2014-06-10,55.849998474121094,55.400001525878906,55.650001525878906,55.52000045776367,978700.0,42.099853515625,EIX
2014-06-11,55.66999816894531,54.869998931884766,55.56999969482422,54.88999938964844,1465000.0,41.62212371826172,EIX
2014-06-12,54.95000076293945,53.779998779296875,54.70000076293945,54.77000045776367,2364600.0,41.53114318847656,EIX
2014-06-13,55.06999969482422,54.290000915527344,54.66999816894531,54.88999938964844,1530200.0,41.62212371826172,EIX
2014-06-16,55.97999954223633,54.79999923706055,54.97999954223633,55.61000061035156,2118600.0,42.16808319091797,EIX
2014-06-17,55.63999938964844,55.099998474121094,55.380001068115234,55.61000061035156,1268100.0,42.16808319091797,EIX
2014-06-18,57.15999984741211,55.38999938964844,55.540000915527344,57.11000061035156,2204700.0,43.30550765991211,EIX
2014-06-19,57.849998474121094,56.95000076293945,57.119998931884766,57.84000015258789,2753100.0,43.859066009521484,EIX
2014-06-20,58.099998474121094,57.54999923706055,57.7599983215332,57.59000015258789,1652000.0,43.669490814208984,EIX
2014-06-23,57.90999984741211,56.959999084472656,57.54999923706055,57.56999969482422,2066700.0,43.65431594848633,EIX
2014-06-24,57.810001373291016,57.279998779296875,57.40999984741211,57.68000030517578,1565900.0,43.73773193359375,EIX
2014-06-25,58.13999938964844,57.540000915527344,57.54999923706055,57.90999984741211,1287100.0,43.912139892578125,EIX
2014-06-26,57.7400016784668,57.099998474121094,57.31999969482422,57.599998474121094,1456800.0,43.94647216796875,EIX
2014-06-27,57.90999984741211,57.31999969482422,57.470001220703125,57.369998931884766,1899100.0,43.77098846435547,EIX
2014-06-30,58.2400016784668,57.47999954223633,57.61000061035156,58.11000061035156,1821300.0,44.33558654785156,EIX
2014-07-01,58.11000061035156,57.47999954223633,58.02000045776367,57.529998779296875,2156500.0,43.8930778503418,EIX
2014-07-02,57.47999954223633,56.209999084472656,57.349998474121094,56.41999816894531,1712300.0,43.04618835449219,EIX
2014-07-03,56.20000076293945,55.33000183105469,56.16999816894531,55.81999969482422,1127500.0,42.58840560913086,EIX
2014-07-07,56.220001220703125,55.77000045776367,55.849998474121094,55.88999938964844,1714200.0,42.641807556152344,EIX
2014-07-08,56.88999938964844,56.2400016784668,56.31999969482422,56.720001220703125,2224200.0,43.27507019042969,EIX
2014-07-09,56.779998779296875,56.119998931884766,56.70000076293945,56.439998626708984,1425900.0,43.06144714355469,EIX
2014-07-10,57.15999984741211,56.290000915527344,56.290000915527344,56.9900016784668,1344700.0,43.48107147216797,EIX
2014-07-11,57.029998779296875,56.380001068115234,56.95000076293945,56.619998931884766,1317000.0,43.19877624511719,EIX
2014-07-14,56.79999923706055,55.869998931884766,56.790000915527344,55.959999084472656,2225000.0,42.69520950317383,EIX
2014-07-15,56.77000045776367,55.9900016784668,55.9900016784668,56.54999923706055,1935600.0,43.14536666870117,EIX
2014-07-16,56.810001373291016,56.290000915527344,56.630001068115234,56.79999923706055,1550300.0,43.33610534667969,EIX
2014-07-17,57.119998931884766,56.5099983215332,56.880001068115234,56.54999923706055,1834400.0,43.14536666870117,EIX
2014-07-18,57.130001068115234,56.369998931884766,56.779998779296875,57.11000061035156,1241300.0,43.57262420654297,EIX
2014-07-21,57.279998779296875,56.689998626708984,56.97999954223633,57.0,1066300.0,43.488712310791016,EIX
2014-07-22,57.2599983215332,56.95000076293945,57.20000076293945,56.959999084472656,1008100.0,43.458187103271484,EIX
2014-07-23,57.09000015258789,56.58000183105469,56.93000030517578,56.650001525878906,939400.0,43.2216682434082,EIX
2014-07-24,57.189998626708984,56.58000183105469,56.7599983215332,56.959999084472656,977100.0,43.458187103271484,EIX
2014-07-25,57.880001068115234,56.560001373291016,57.290000915527344,56.619998931884766,1349400.0,43.19877624511719,EIX
2014-07-28,57.630001068115234,56.459999084472656,56.599998474121094,57.470001220703125,1142600.0,43.847293853759766,EIX
2014-07-29,57.869998931884766,57.0099983215332,57.470001220703125,57.02000045776367,1701600.0,43.50396728515625,EIX
2014-07-30,57.189998626708984,55.58000183105469,57.16999816894531,55.779998779296875,1684000.0,42.557884216308594,EIX
2014-07-31,55.869998931884766,54.720001220703125,55.380001068115234,54.79999923706055,1855300.0,41.8101806640625,EIX
2014-08-01,56.540000915527344,55.20000076293945,55.20000076293945,55.939998626708984,3219600.0,42.67995834350586,EIX
2014-08-04,56.0099983215332,54.5099983215332,55.849998474121094,55.83000183105469,4429000.0,42.59602355957031,EIX
2014-08-05,56.150001525878906,55.2400016784668,55.689998626708984,55.650001525878906,3322500.0,42.458702087402344,EIX
2014-08-06,55.619998931884766,54.31999969482422,55.380001068115234,54.86000061035156,4375100.0,41.8559684753418,EIX
2014-08-07,55.70000076293945,54.9900016784668,55.0099983215332,55.54999923706055,2452600.0,42.38240432739258,EIX
