Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,74.80999755859375,74.0,74.1500015258789,74.36000061035156,196800.0,68.88005065917969,DPZ
2014-04-22,75.62000274658203,74.30999755859375,74.47000122070312,75.51000213623047,270700.0,69.94529724121094,DPZ
2014-04-23,75.86000061035156,75.04000091552734,75.66999816894531,75.26000213623047,426200.0,69.7137222290039,DPZ
2014-04-24,75.66000366210938,74.47000122070312,75.62999725341797,75.08999633789062,372800.0,69.55624389648438,DPZ
2014-04-25,75.04000091552734,73.7300033569336,74.62000274658203,73.76000213623047,215200.0,68.32424926757812,DPZ
2014-04-28,74.37000274658203,71.66999816894531,74.12000274658203,72.69000244140625,386200.0,67.33312225341797,DPZ
2014-04-29,73.5,72.05999755859375,73.0199966430664,72.58000183105469,488600.0,67.23123168945312,DPZ
2014-04-30,74.54000091552734,72.25,72.5,74.37999725341797,685600.0,68.8985824584961,DPZ
2014-05-01,74.63999938964844,71.5199966430664,74.58000183105469,71.80000305175781,960100.0,66.50870513916016,DPZ
2014-05-02,73.47000122070312,71.8499984741211,72.01000213623047,72.98999786376953,531000.0,67.61100006103516,DPZ
2014-05-05,72.98999786376953,71.91000366210938,72.58000183105469,72.51000213623047,404000.0,67.16636657714844,DPZ
2014-05-06,72.9000015258789,71.91999816894531,72.22000122070312,72.25,481600.0,66.92552947998047,DPZ
2014-05-07,72.83000183105469,71.06999969482422,72.55000305175781,71.55000305175781,504800.0,66.27713775634766,DPZ
2014-05-08,72.26000213623047,70.69000244140625,71.29000091552734,71.12999725341797,518200.0,65.88806915283203,DPZ
2014-05-09,71.44000244140625,70.58000183105469,71.08999633789062,71.19999694824219,491200.0,65.95291900634766,DPZ
2014-05-12,72.55999755859375,71.30999755859375,71.58999633789062,72.44999694824219,412300.0,67.11080932617188,DPZ
2014-05-13,72.58999633789062,71.58999633789062,72.38999938964844,71.70999908447266,287000.0,66.42533111572266,DPZ
2014-05-14,71.66000366210938,71.0,71.51000213623047,71.25,317600.0,65.99921417236328,DPZ
2014-05-15,71.33999633789062,70.30000305175781,71.12000274658203,71.20999908447266,371800.0,65.96217346191406,DPZ
2014-05-16,71.62000274658203,70.83000183105469,71.12999725341797,71.52999877929688,172200.0,66.25860595703125,DPZ
2014-05-19,72.58999633789062,71.30999755859375,71.30999755859375,72.0199966430664,281400.0,66.71248626708984,DPZ
2014-05-20,71.91000366210938,70.79000091552734,71.91000366210938,71.23999786376953,438800.0,65.98995971679688,DPZ
2014-05-21,71.94000244140625,70.95999908447266,71.27999877929688,71.73999786376953,223500.0,66.45314025878906,DPZ
2014-05-22,73.2699966430664,71.77999877929688,71.77999877929688,73.16000366210938,378100.0,67.76847076416016,DPZ
2014-05-23,73.31999969482422,72.62000274658203,73.30000305175781,72.9000015258789,288100.0,67.52763366699219,DPZ
2014-05-27,73.4000015258789,72.91999816894531,73.2300033569336,73.33999633789062,281300.0,67.9352035522461,DPZ
2014-05-28,73.44000244140625,72.41999816894531,73.37000274658203,72.41999816894531,316500.0,67.0829849243164,DPZ
2014-05-29,72.9000015258789,72.08000183105469,72.66999816894531,72.47000122070312,206900.0,67.12934112548828,DPZ
2014-05-30,72.51000213623047,71.95999908447266,72.30000305175781,72.44999694824219,311500.0,67.11080932617188,DPZ
2014-06-02,73.04000091552734,71.69000244140625,72.58999633789062,72.98999786376953,245000.0,67.61100006103516,DPZ
