Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,44.94181442260742,44.344451904296875,44.84096145629883,44.740108489990234,1643733.0,38.64113998413086,TT
2014-04-22,45.48487091064453,44.46082305908203,44.709075927734375,44.98836135864258,5204080.0,38.855552673339844,TT
2014-04-23,47.05973434448242,45.795188903808594,46.0744743347168,46.43134307861328,7880173.0,40.101829528808594,TT
2014-04-24,46.76493453979492,45.810707092285156,46.687355041503906,46.23739242553711,3756404.0,39.93430709838867,TT
2014-04-25,46.175331115722656,45.3297119140625,46.03568649291992,45.593482971191406,2598108.0,39.37818145751953,TT
2014-04-28,45.91156005859375,44.60822296142578,45.865013122558594,45.39177703857422,2939565.0,39.20397186279297,TT
2014-04-29,45.74864196777344,45.14352035522461,45.6943359375,45.6943359375,2018832.0,39.465274810791016,TT
2014-04-30,46.4080696105957,45.430564880371094,45.55469512939453,46.39255142211914,2653149.0,40.068321228027344,TT
2014-05-01,46.78044891357422,46.175331115722656,46.36152267456055,46.51668167114258,2075161.0,40.175540924072266,TT
2014-05-02,46.718387603759766,46.346004486083984,46.44685745239258,46.43134307861328,1481963.0,40.101829528808594,TT
2014-05-05,46.4080696105957,45.833980560302734,46.159812927246094,46.23739242553711,1285133.0,39.93430709838867,TT
2014-05-06,46.11326599121094,45.430564880371094,46.00465393066406,45.49263000488281,2060982.0,39.29107666015625,TT
2014-05-07,46.0744743347168,45.27540588378906,45.6788215637207,45.56245040893555,3617965.0,39.35139083862305,TT
2014-05-08,46.198604583740234,45.430564880371094,45.48487091064453,45.6943359375,2933120.0,39.465274810791016,TT
2014-05-09,45.6788215637207,44.82544708251953,45.6788215637207,45.12800598144531,3496026.0,38.97616958618164,TT
2014-05-12,45.989139556884766,45.4150505065918,45.45383834838867,45.958106994628906,2729071.0,39.69310760498047,TT
2014-05-13,46.501163482666016,45.981380462646484,46.05120086669922,46.06671905517578,1992407.0,39.78690719604492,TT
2014-05-14,46.012413024902344,45.3297119140625,46.012413024902344,45.39177703857422,1977584.0,39.20397186279297,TT
2014-05-15,45.26765060424805,43.91000747680664,45.15127944946289,44.344451904296875,3280376.0,38.29942321777344,TT
2014-05-16,44.69356155395508,44.07292556762695,44.46082305908203,44.6858024597168,3117060.0,38.594242095947266,TT
2014-05-19,45.12800598144531,44.44530487060547,44.50736999511719,45.08921432495117,1166674.0,38.942657470703125,TT
2014-05-20,45.034912109375,43.97207260131836,45.00387954711914,44.259117126464844,2158044.0,38.225730895996094,TT
2014-05-21,44.77889633178711,43.979827880859375,44.44530487060547,44.43754959106445,1874077.0,38.37982177734375,TT
2014-05-22,44.79441452026367,44.27463150024414,44.43754959106445,44.33669662475586,887477.0,38.292720794677734,TT
2014-05-23,45.29867935180664,44.3056640625,44.33669662475586,45.26765060424805,1763739.0,39.09676742553711,TT
2014-05-27,46.08223342895508,45.33747100830078,45.624515533447266,45.42280960083008,2084700.0,39.23078536987305,TT
2014-05-28,46.60977554321289,45.500389099121094,45.53917694091797,46.423583984375,3754599.0,40.095130920410156,TT
2014-05-29,46.73390197753906,45.9736213684082,46.48564910888672,46.377037048339844,2433632.0,40.054931640625,TT
2014-05-30,46.48564910888672,45.981380462646484,46.23739242553711,46.4080696105957,2508523.0,40.081722259521484,TT
2014-06-02,46.66408157348633,45.78743362426758,46.41582489013672,46.346004486083984,1786038.0,40.028114318847656,TT
2014-06-03,46.314971923828125,45.85725402832031,46.24515151977539,46.08223342895508,3791594.0,39.80031204223633,TT
2014-06-04,46.718387603759766,45.93483352661133,46.0744743347168,46.687355041503906,2723141.0,40.322933197021484,TT
2014-06-05,47.439876556396484,46.423583984375,46.8735466003418,47.1683464050293,3444595.0,40.73835754394531,TT
2014-06-06,48.09154510498047,46.98991394042969,46.98991394042969,48.076026916503906,2116925.0,41.52231979370117,TT
2014-06-09,48.81303405761719,47.7967414855957,48.06051254272461,48.494956970214844,2632138.0,41.88414001464844,TT
2014-06-10,48.87509536743164,48.20015335083008,48.37083053588867,48.84406661987305,3069109.0,42.1856575012207,TT
2014-06-11,48.51047134399414,48.08378601074219,48.463924407958984,48.254459381103516,2900508.0,41.84256362915039,TT
2014-06-12,48.37858963012695,47.982933044433594,48.12257766723633,48.12257766723633,3695563.0,41.72821044921875,TT
2014-06-13,48.33203887939453,47.889835357666016,48.14584732055664,48.33203887939453,2353972.0,41.90983200073242,TT
2014-06-16,48.77424240112305,48.06827163696289,48.15360641479492,48.75096893310547,2565497.0,42.27309799194336,TT
2014-06-17,49.053531646728516,48.285491943359375,48.54926300048828,48.8906135559082,2519093.0,42.394187927246094,TT
2014-06-18,49.27851104736328,48.494956970214844,48.87509536743164,49.23971939086914,1789905.0,42.69691467285156,TT
2014-06-19,49.410396575927734,49.11559295654297,49.262996673583984,49.36384963989258,1763223.0,42.80455017089844,TT
2014-06-20,49.736228942871094,49.371604919433594,49.534523010253906,49.64313507080078,3471148.0,43.04671859741211,TT
2014-06-23,49.66640853881836,48.87509536743164,49.39487838745117,48.96043395996094,1854871.0,42.45471954345703,TT
2014-06-24,49.1854133605957,48.1613655090332,48.92164611816406,48.2622184753418,2439433.0,41.849308013916016,TT
2014-06-25,48.75872802734375,48.11481857299805,48.23118591308594,48.48719787597656,2107644.0,42.044376373291016,TT
2014-06-26,48.66563034057617,48.08378601074219,48.63460159301758,48.54150390625,1820326.0,42.091468811035156,TT
2014-06-27,48.688907623291016,48.254459381103516,48.33979797363281,48.642356872558594,4897427.0,42.178916931152344,TT
2014-06-30,48.8207893371582,48.37083053588867,48.51047134399414,48.494956970214844,2077223.0,42.051109313964844,TT
2014-07-01,49.13886642456055,48.58029556274414,48.77424240112305,48.77424240112305,1558788.0,42.29328536987305,TT
2014-07-02,49.23971939086914,48.58805465698242,48.75872802734375,48.650115966796875,1905658.0,42.185646057128906,TT
2014-07-03,49.131107330322266,48.75096893310547,48.75872802734375,48.952674865722656,758190.0,42.4480094909668,TT
2014-07-07,48.9061279296875,48.285491943359375,48.81303405761719,48.36307144165039,1424732.0,41.936744689941406,TT
2014-07-08,48.37858963012695,47.587276458740234,48.37083053588867,47.618309020996094,2662043.0,41.29094696044922,TT
2014-07-09,48.076026916503906,47.742435455322266,47.86656188964844,47.765708923339844,1932082.0,41.418758392333984,TT
2014-07-10,47.564002990722656,46.858028411865234,47.230411529541016,47.31575012207031,2539201.0,41.028587341308594,TT
2014-07-11,47.7967414855957,47.1683464050293,47.4321174621582,47.595035552978516,2758847.0,41.2707633972168,TT
