Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,128.44000244140625,127.37000274658203,128.0500030517578,127.81999969482422,2368500.0,109.01815795898438,BA
2014-04-22,129.1300048828125,127.4800033569336,128.25,127.55000305175781,5015600.0,108.78787231445312,BA
2014-04-23,131.5,129.3300018310547,130.6699981689453,130.6300048828125,7121600.0,111.41480255126953,BA
2014-04-24,130.6199951171875,128.42999267578125,130.41000366210938,129.86000061035156,4177000.0,110.7580795288086,BA
2014-04-25,130.0,128.3699951171875,129.83999633789062,128.66000366210938,2978500.0,109.73460388183594,BA
2014-04-28,128.8699951171875,125.80000305175781,128.1999969482422,127.04000091552734,4354600.0,108.35287475585938,BA
2014-04-29,128.57000732421875,126.52999877929688,127.19999694824219,128.3699951171875,3344100.0,109.48722076416016,BA
2014-04-30,129.5,127.80000305175781,128.0500030517578,129.02000427246094,2773000.0,110.0416259765625,BA
2014-05-01,129.60000610351562,128.27000427246094,128.74000549316406,128.4600067138672,2804100.0,109.56401824951172,BA
2014-05-02,130.39999389648438,128.61000061035156,128.6999969482422,129.94000244140625,3762900.0,110.8262939453125,BA
2014-05-05,132.3800048828125,128.9499969482422,129.0,131.9600067138672,4026500.0,112.54918670654297,BA
2014-05-06,131.9199981689453,130.6999969482422,131.75,130.8300018310547,4032000.0,111.58539581298828,BA
2014-05-07,131.10000610351562,129.1999969482422,130.77000427246094,130.35000610351562,2900600.0,111.79981231689453,BA
2014-05-08,131.27000427246094,130.1699981689453,130.1699981689453,130.57000732421875,2988700.0,111.98854064941406,BA
2014-05-09,131.3300018310547,129.8800048828125,130.25999450683594,131.10000610351562,2543800.0,112.4430923461914,BA
2014-05-12,132.99000549316406,131.63999938964844,131.82000732421875,132.60000610351562,3288500.0,113.72960662841797,BA
2014-05-13,133.8300018310547,132.86000061035156,133.00999450683594,133.4499969482422,3132200.0,114.45864868164062,BA
2014-05-14,133.97000122070312,132.69000244140625,133.8000030517578,132.99000549316406,2883900.0,114.06411743164062,BA
2014-05-15,132.86000061035156,130.55999755859375,132.6999969482422,131.2100067138672,3596800.0,112.53741455078125,BA
2014-05-16,131.7100067138672,130.02999877929688,131.30999755859375,130.80999755859375,2963300.0,112.19434356689453,BA
2014-05-19,132.07000732421875,130.35000610351562,130.4199981689453,131.35000610351562,2103100.0,112.65748596191406,BA
2014-05-20,131.60000610351562,129.07000732421875,130.94000244140625,129.5800018310547,2995800.0,111.1393814086914,BA
2014-05-21,131.42999267578125,130.0399932861328,130.42999267578125,130.9600067138672,2476100.0,112.3230209350586,BA
2014-05-22,132.47999572753906,131.27000427246094,131.66000366210938,131.83999633789062,2370700.0,113.07778930664062,BA
2014-05-23,132.5800018310547,131.92999267578125,132.0,132.41000366210938,1956200.0,113.56663513183594,BA
2014-05-27,134.2100067138672,132.8699951171875,133.08999633789062,134.1699981689453,3085500.0,115.0761947631836,BA
2014-05-28,135.14999389648438,134.1699981689453,134.1699981689453,134.3300018310547,2609400.0,115.21341705322266,BA
2014-05-29,135.1999969482422,134.42999267578125,134.7100067138672,135.13999938964844,2234100.0,115.90813446044922,BA
2014-05-30,135.44000244140625,134.0399932861328,134.6699981689453,135.25,2760300.0,116.00250244140625,BA
2014-06-02,136.02999877929688,134.77000427246094,135.5,135.89999389648438,2629900.0,116.56000518798828,BA
2014-06-03,136.52999877929688,135.6199951171875,135.8000030517578,135.8800048828125,2468800.0,116.5428237915039,BA
2014-06-04,135.5500030517578,134.58999633789062,135.5399932861328,135.3300018310547,2601900.0,116.07111358642578,BA
2014-06-05,137.3800048828125,135.64999389648438,135.64999389648438,136.82000732421875,3489900.0,117.34905242919922,BA
2014-06-06,138.25,137.1199951171875,137.38999938964844,138.25,2710900.0,118.57556915283203,BA
2014-06-09,138.38999938964844,137.5,138.25,137.9600067138672,2585000.0,118.32682037353516,BA
2014-06-10,137.75,136.2899932861328,137.58999633789062,137.25,2370200.0,117.71788024902344,BA
2014-06-11,135.52999877929688,133.82000732421875,135.25,134.10000610351562,5558000.0,115.01614379882812,BA
2014-06-12,134.1699981689453,131.63999938964844,133.86000061035156,132.19000244140625,3826100.0,113.37796783447266,BA
2014-06-13,132.9499969482422,131.5500030517578,132.52999877929688,132.2899932861328,2376600.0,113.46372985839844,BA
2014-06-16,133.1300048828125,131.64999389648438,132.1999969482422,132.5399932861328,2163800.0,113.67815399169922,BA
2014-06-17,133.0500030517578,131.72000122070312,132.10000610351562,132.4499969482422,2223200.0,113.60094451904297,BA
2014-06-18,132.6699981689453,131.02999877929688,132.61000061035156,132.47999572753906,2859000.0,113.6266860961914,BA
2014-06-19,132.92999267578125,131.8000030517578,132.47999572753906,132.82000732421875,2794900.0,113.9183120727539,BA
2014-06-20,134.0800018310547,132.08999633789062,133.47999572753906,132.10000610351562,8083500.0,113.30078125,BA
2014-06-23,132.52999877929688,130.64999389648438,132.32000732421875,130.85000610351562,4433000.0,112.22867584228516,BA
2014-06-24,131.24000549316406,129.0,130.5,129.14999389648438,4319800.0,110.77058410644531,BA
2014-06-25,129.13999938964844,126.27999877929688,129.0399932861328,127.05999755859375,7929700.0,108.97801208496094,BA
2014-06-26,128.44000244140625,126.36000061035156,127.41000366210938,128.02000427246094,3929100.0,109.80140686035156,BA
2014-06-27,128.77999877929688,127.55999755859375,128.07000732421875,128.5399932861328,3687900.0,110.24738311767578,BA
2014-06-30,127.91000366210938,126.19999694824219,127.91000366210938,127.2300033569336,5712900.0,109.12383270263672,BA
2014-07-01,128.3300018310547,127.36000061035156,127.66000366210938,128.14999389648438,3772500.0,109.91289520263672,BA
2014-07-02,128.5,127.33999633789062,128.14999389648438,127.62000274658203,2859000.0,109.45829772949219,BA
2014-07-03,128.6199951171875,127.69999694824219,127.98999786376953,128.50999450683594,1997500.0,110.22166442871094,BA
2014-07-07,129.5,127.7699966430664,128.10000610351562,129.08999633789062,3157000.0,110.71913146972656,BA
2014-07-08,128.97000122070312,125.91999816894531,128.88999938964844,126.79000091552734,5724300.0,108.74645233154297,BA
2014-07-09,128.32000732421875,125.91000366210938,128.30999755859375,126.79000091552734,8023900.0,108.74645233154297,BA
2014-07-10,127.62999725341797,125.12000274658203,125.54000091552734,126.79000091552734,3936900.0,108.74645233154297,BA
2014-07-11,128.24000549316406,126.36000061035156,127.18000030517578,128.08999633789062,3193100.0,109.86143493652344,BA
2014-07-14,130.5800018310547,128.75999450683594,128.91000366210938,129.52000427246094,5267500.0,111.08792877197266,BA
2014-07-15,130.30999755859375,128.33999633789062,130.30999755859375,129.10000610351562,4916100.0,110.72771453857422,BA
2014-07-16,129.55999755859375,127.13999938964844,129.55999755859375,127.41999816894531,5260800.0,109.28678131103516,BA
2014-07-17,128.17999267578125,125.79000091552734,127.20999908447266,125.87999725341797,5292900.0,107.96592712402344,BA
2014-07-18,127.81999969482422,126.25,126.37999725341797,127.63999938964844,3103300.0,109.47547912597656,BA
2014-07-21,128.4199981689453,126.7699966430664,127.30000305175781,128.3000030517578,2738700.0,110.04155731201172,BA
2014-07-22,130.00999450683594,128.5800018310547,128.99000549316406,129.74000549316406,5102200.0,111.2766342163086,BA
2014-07-23,128.39999389648438,126.0199966430664,127.79000091552734,126.70999908447266,12326300.0,108.67781829833984,BA
2014-07-24,126.05000305175781,124.0,125.91999816894531,124.4000015258789,10307200.0,106.6965560913086,BA
2014-07-25,124.52999877929688,122.41000366210938,124.4800033569336,123.19999694824219,6121400.0,105.6673355102539,BA
2014-07-28,124.55999755859375,122.16000366210938,123.44000244140625,123.05999755859375,4982400.0,105.54723358154297,BA
2014-07-29,123.62999725341797,122.19999694824219,123.30999755859375,122.31999969482422,4101900.0,104.9125747680664,BA
2014-07-30,123.80000305175781,121.76000213623047,123.19999694824219,122.29000091552734,4042900.0,104.88682556152344,BA
2014-07-31,122.05000305175781,120.41000366210938,121.47000122070312,120.4800033569336,5588800.0,103.33441162109375,BA
2014-08-01,121.70999908447266,119.63999938964844,120.44999694824219,120.37999725341797,5852700.0,103.2486343383789,BA
2014-08-04,121.19000244140625,119.7699966430664,120.80000305175781,119.93000030517578,4671100.0,102.8626937866211,BA
2014-08-05,121.9800033569336,119.66000366210938,119.66999816894531,121.2699966430664,6097900.0,104.01200103759766,BA
2014-08-06,119.36000061035156,117.87000274658203,119.31999969482422,118.33999633789062,6239700.0,102.11363983154297,BA
2014-08-07,120.22000122070312,118.87000274658203,119.0,119.83999633789062,4641800.0,103.40796661376953,BA
2014-08-08,120.6500015258789,119.27999877929688,119.80000305175781,120.62999725341797,4348900.0,104.08965301513672,BA
2014-08-11,121.76000213623047,120.75,121.1500015258789,120.80000305175781,2807900.0,104.23633575439453,BA
2014-08-12,120.94000244140625,120.01000213623047,120.51000213623047,120.47000122070312,2303500.0,103.95159149169922,BA
2014-08-13,122.2300033569336,120.62999725341797,120.66999816894531,121.9800033569336,2641100.0,105.25456237792969,BA
2014-08-14,124.69000244140625,122.16000366210938,122.19999694824219,124.11000061035156,4825100.0,107.09249114990234,BA
2014-08-15,124.5,122.1500015258789,124.5,123.16000366210938,4570000.0,106.27274322509766,BA
