Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,56.52000045776367,55.9900016784668,56.369998931884766,56.2400016784668,1150000.0,51.88621520996094,MAR
2014-04-22,57.119998931884766,56.16999816894531,56.16999816894531,57.04999923706055,1418500.0,52.633514404296875,MAR
2014-04-23,57.380001068115234,56.709999084472656,56.959999084472656,57.209999084472656,1663000.0,52.7811279296875,MAR
2014-04-24,57.849998474121094,57.290000915527344,57.5,57.630001068115234,2398400.0,53.16861343383789,MAR
2014-04-25,57.650001525878906,57.060001373291016,57.56999969482422,57.22999954223633,2814100.0,52.79957580566406,MAR
2014-04-28,57.31999969482422,55.150001525878906,57.18000030517578,55.970001220703125,3803200.0,51.63711929321289,MAR
2014-04-29,56.68000030517578,55.83000183105469,56.20000076293945,56.619998931884766,2933200.0,52.23679733276367,MAR
2014-04-30,58.380001068115234,57.0,57.279998779296875,57.93000030517578,4419400.0,53.44538497924805,MAR
2014-05-01,58.56999969482422,57.84000015258789,57.869998931884766,58.54999923706055,3077800.0,54.01739501953125,MAR
2014-05-02,59.310001373291016,58.20000076293945,58.29999923706055,59.09000015258789,3612200.0,54.51559066772461,MAR
2014-05-05,59.029998779296875,58.27000045776367,59.02000045776367,58.880001068115234,2025800.0,54.32184982299805,MAR
2014-05-06,58.900001525878906,57.970001220703125,58.880001068115234,58.0,2756000.0,53.50996780395508,MAR
2014-05-07,58.119998931884766,57.2400016784668,57.31999969482422,58.11000061035156,3219800.0,53.61146545410156,MAR
2014-05-08,58.66999816894531,57.61000061035156,58.16999816894531,57.88999938964844,1925600.0,53.408477783203125,MAR
2014-05-09,58.29999923706055,57.5099983215332,58.209999084472656,58.16999816894531,2412400.0,53.666805267333984,MAR
2014-05-12,59.540000915527344,58.5,58.529998779296875,59.220001220703125,1546200.0,54.63552474975586,MAR
2014-05-13,59.38999938964844,58.790000915527344,59.18000030517578,58.869998931884766,1862900.0,54.3126220703125,MAR
2014-05-14,58.970001220703125,58.43000030517578,58.880001068115234,58.58000183105469,1101600.0,54.04507827758789,MAR
2014-05-15,58.529998779296875,57.349998474121094,58.529998779296875,57.93000030517578,1504400.0,53.44538497924805,MAR
2014-05-16,58.36000061035156,57.72999954223633,57.939998626708984,58.349998474121094,1529400.0,53.83286666870117,MAR
2014-05-19,58.689998626708984,58.0,58.16999816894531,58.61000061035156,1247400.0,54.07273864746094,MAR
2014-05-20,58.959999084472656,58.34000015258789,58.38999938964844,58.88999938964844,2163800.0,54.3310661315918,MAR
2014-05-21,58.91999816894531,58.34000015258789,58.380001068115234,58.7599983215332,2394500.0,54.39586639404297,MAR
2014-05-22,59.2400016784668,58.619998931884766,58.68000030517578,58.7599983215332,2293000.0,54.39586639404297,MAR
2014-05-23,59.33000183105469,58.81999969482422,58.97999954223633,59.2599983215332,1619200.0,54.858734130859375,MAR
2014-05-27,59.75,59.349998474121094,59.56999969482422,59.45000076293945,1897800.0,55.034629821777344,MAR
2014-05-28,59.56999969482422,59.20000076293945,59.439998626708984,59.439998626708984,1708700.0,55.025367736816406,MAR
2014-05-29,60.720001220703125,59.400001525878906,59.630001068115234,60.68000030517578,2784300.0,56.173274993896484,MAR
2014-05-30,61.72999954223633,60.75,60.880001068115234,61.619998931884766,3821600.0,57.043453216552734,MAR
2014-06-02,61.86000061035156,61.04999923706055,61.709999084472656,61.540000915527344,3493200.0,56.96940994262695,MAR
2014-06-03,61.529998779296875,61.150001525878906,61.5,61.4900016784668,2427200.0,56.92312240600586,MAR
2014-06-04,61.7599983215332,61.220001220703125,61.349998474121094,61.720001220703125,1874900.0,57.13603210449219,MAR
2014-06-05,62.36000061035156,61.56999969482422,61.95000076293945,62.310001373291016,1644600.0,57.68220901489258,MAR
2014-06-06,62.86000061035156,62.279998779296875,62.31999969482422,62.849998474121094,1525700.0,58.18211364746094,MAR
2014-06-09,63.13999938964844,62.5,62.56999969482422,62.81999969482422,1568600.0,58.15434646606445,MAR
2014-06-10,62.84000015258789,62.43000030517578,62.7400016784668,62.70000076293945,1972300.0,58.043235778808594,MAR
2014-06-11,61.97999954223633,61.45000076293945,61.720001220703125,61.77000045776367,2622200.0,57.182315826416016,MAR
2014-06-12,61.93000030517578,61.220001220703125,61.83000183105469,61.45000076293945,1702900.0,56.88608932495117,MAR
2014-06-13,61.63999938964844,61.0,61.5,61.380001068115234,1340800.0,56.82128143310547,MAR
2014-06-16,61.79999923706055,61.31999969482422,61.31999969482422,61.619998931884766,1239000.0,57.043453216552734,MAR
2014-06-17,62.56999969482422,61.36000061035156,61.5099983215332,62.45000076293945,1369500.0,57.811805725097656,MAR
2014-06-18,63.27000045776367,62.5,62.529998779296875,63.119998931884766,1791200.0,58.432044982910156,MAR
2014-06-19,63.369998931884766,62.310001373291016,62.310001373291016,63.369998931884766,1411500.0,58.663475036621094,MAR
2014-06-20,64.0999984741211,63.27000045776367,63.5099983215332,63.560001373291016,4750000.0,58.83937072753906,MAR
2014-06-23,63.849998474121094,63.33000183105469,63.369998931884766,63.790000915527344,1390200.0,59.05229949951172,MAR
2014-06-24,64.08999633789062,63.119998931884766,63.54999923706055,63.58000183105469,2818900.0,58.857879638671875,MAR
2014-06-25,63.630001068115234,63.220001220703125,63.54999923706055,63.43000030517578,2966400.0,58.719024658203125,MAR
2014-06-26,64.08999633789062,63.290000915527344,63.689998626708984,63.9900016784668,2031700.0,59.23743438720703,MAR
2014-06-27,64.25,63.720001220703125,63.88999938964844,63.97999954223633,2345500.0,59.22817611694336,MAR
2014-06-30,64.30999755859375,63.790000915527344,64.0199966430664,64.0999984741211,1133700.0,59.339263916015625,MAR
2014-07-01,64.76000213623047,64.18000030517578,64.31999969482422,64.66999816894531,1588400.0,59.86693572998047,MAR
2014-07-02,65.38999938964844,64.45999908447266,64.80000305175781,65.36000061035156,1815600.0,60.50568389892578,MAR
2014-07-03,65.7300033569336,65.2300033569336,65.26000213623047,65.55999755859375,963400.0,60.69082260131836,MAR
2014-07-07,65.87999725341797,65.36000061035156,65.5,65.87000274658203,1488200.0,60.97780990600586,MAR
2014-07-08,65.69999694824219,64.7300033569336,65.52999877929688,64.91999816894531,2018600.0,60.098365783691406,MAR
2014-07-09,65.5,64.94000244140625,65.26000213623047,65.41999816894531,2219300.0,60.56122970581055,MAR
2014-07-10,65.80999755859375,64.55000305175781,64.55000305175781,65.56999969482422,2627600.0,60.70009231567383,MAR
2014-07-11,65.66999816894531,64.9800033569336,65.31999969482422,65.0199966430664,2136300.0,60.19093322753906,MAR
2014-07-14,65.86000061035156,65.12999725341797,65.41000366210938,65.31999969482422,1998800.0,60.46866226196289,MAR
2014-07-15,65.58000183105469,64.66000366210938,65.36000061035156,64.9800033569336,2346600.0,60.15391540527344,MAR
2014-07-16,65.27999877929688,64.62000274658203,65.13999938964844,64.72000122070312,1857300.0,59.9132194519043,MAR
2014-07-17,64.8499984741211,63.369998931884766,64.48999786376953,63.380001068115234,3033300.0,58.67274856567383,MAR
2014-07-18,64.98999786376953,63.599998474121094,63.779998779296875,64.9000015258789,1992400.0,60.07985305786133,MAR
2014-07-21,65.13999938964844,64.54000091552734,64.83000183105469,64.97000122070312,1565200.0,60.144657135009766,MAR
2014-07-22,66.31999969482422,65.3499984741211,65.37000274658203,66.11000061035156,2189700.0,61.19997787475586,MAR
2014-07-23,66.51000213623047,65.77999877929688,65.9000015258789,66.47000122070312,1705100.0,61.53324890136719,MAR
2014-07-24,67.08000183105469,66.12999725341797,66.4000015258789,66.83000183105469,3008300.0,61.86650848388672,MAR
2014-07-25,67.12000274658203,66.2699966430664,66.72000122070312,66.37000274658203,1424200.0,61.440673828125,MAR
2014-07-28,67.06999969482422,66.0199966430664,66.4800033569336,66.16999816894531,2942500.0,61.255523681640625,MAR
2014-07-29,66.88999938964844,65.6500015258789,66.08000183105469,65.69000244140625,3228200.0,60.811187744140625,MAR
2014-07-30,66.47000122070312,64.36000061035156,66.22000122070312,65.41000366210938,3930700.0,60.55198287963867,MAR
2014-07-31,65.33999633789062,64.45999908447266,65.31999969482422,64.70999908447266,3291400.0,59.90395736694336,MAR
2014-08-01,65.2699966430664,64.31999969482422,64.79000091552734,64.87999725341797,2908500.0,60.06134033203125,MAR
2014-08-04,66.25,64.9000015258789,65.04000091552734,65.98999786376953,2675600.0,61.088890075683594,MAR
2014-08-05,65.9000015258789,64.7699966430664,65.75,64.91000366210938,2939000.0,60.089111328125,MAR
2014-08-06,65.02999877929688,64.18000030517578,64.33999633789062,64.51000213623047,2358500.0,59.71881866455078,MAR
2014-08-07,65.48999786376953,64.12000274658203,64.86000061035156,64.23999786376953,2545700.0,59.46886444091797,MAR
2014-08-08,64.97000122070312,64.30000305175781,64.73999786376953,64.94000244140625,1774800.0,60.11687469482422,MAR
2014-08-11,65.91999816894531,65.0,65.66000366210938,65.72000122070312,1536000.0,60.838958740234375,MAR
2014-08-12,66.01000213623047,65.37000274658203,65.69000244140625,65.56999969482422,1586000.0,60.70009231567383,MAR
2014-08-13,66.66000366210938,65.19999694824219,65.81999969482422,66.55000305175781,1623100.0,61.6073112487793,MAR
2014-08-14,67.3499984741211,66.55000305175781,66.75,67.26000213623047,1685600.0,62.264583587646484,MAR
2014-08-15,67.69000244140625,67.02999877929688,67.66000366210938,67.37000274658203,2529100.0,62.36641311645508,MAR
2014-08-18,67.94999694824219,67.33999633789062,67.87000274658203,67.66000366210938,1750700.0,62.63487243652344,MAR
2014-08-19,68.2699966430664,67.56999969482422,67.62999725341797,68.12999725341797,1956700.0,63.25694274902344,MAR
2014-08-20,68.63999938964844,67.87000274658203,68.0,68.54000091552734,1377100.0,63.63761901855469,MAR
2014-08-21,68.73999786376953,68.33000183105469,68.56999969482422,68.44000244140625,1204600.0,63.544761657714844,MAR
2014-08-22,68.55999755859375,68.16000366210938,68.27999877929688,68.44999694824219,1084200.0,63.55405807495117,MAR
2014-08-25,68.94000244140625,68.56999969482422,68.63999938964844,68.76000213623047,1415400.0,63.84186935424805,MAR
2014-08-26,69.06999969482422,68.44999694824219,68.9800033569336,68.98999786376953,1147400.0,64.05543518066406,MAR
2014-08-27,69.20999908447266,68.77999877929688,69.04000091552734,68.87999725341797,1421400.0,63.953277587890625,MAR
2014-08-28,69.12000274658203,68.16999816894531,68.77999877929688,68.98999786376953,1382300.0,64.05543518066406,MAR
2014-08-29,69.48999786376953,68.8499984741211,69.33000183105469,69.4000015258789,1393100.0,64.43610382080078,MAR
2014-09-02,69.69000244140625,68.80000305175781,69.68000030517578,69.43000030517578,1833700.0,64.46395874023438,MAR
2014-09-03,70.19999694824219,69.44000244140625,69.5999984741211,70.0,2911500.0,64.99319458007812,MAR
2014-09-04,70.9800033569336,70.33000183105469,70.44000244140625,70.5199966430664,2832400.0,65.47599792480469,MAR
2014-09-05,70.83000183105469,70.20999908447266,70.20999908447266,70.83000183105469,2367300.0,65.76383972167969,MAR
2014-09-08,71.33000183105469,70.6500015258789,70.86000061035156,71.06999969482422,2313100.0,65.98664855957031,MAR
2014-09-09,71.30000305175781,70.72000122070312,71.0,70.77999877929688,1571300.0,65.71739196777344,MAR
2014-09-10,71.04000091552734,70.5,70.9000015258789,70.79000091552734,1789300.0,65.72666931152344,MAR
2014-09-11,71.52999877929688,70.51000213623047,70.81999969482422,71.4000015258789,2869100.0,66.2930679321289,MAR
2014-09-12,71.2300033569336,70.22000122070312,71.13999938964844,70.62000274658203,1640500.0,65.5688247680664,MAR
2014-09-15,70.91000366210938,70.44999694824219,70.54000091552734,70.70999908447266,1412900.0,65.65241241455078,MAR
2014-09-16,71.2300033569336,70.33000183105469,70.5,71.13999938964844,2199600.0,66.05162811279297,MAR
2014-09-17,72.08999633789062,71.20999908447266,71.27999877929688,71.7300033569336,1476700.0,66.59945678710938,MAR
2014-09-18,72.47000122070312,71.76000213623047,72.19000244140625,72.44999694824219,1677300.0,67.26795196533203,MAR
2014-09-19,73.27999877929688,72.04000091552734,72.9800033569336,72.19000244140625,3799000.0,67.02655029296875,MAR
2014-09-22,72.31999969482422,71.27999877929688,72.31999969482422,71.61000061035156,1961100.0,66.48802185058594,MAR
2014-09-23,71.80000305175781,70.9000015258789,71.48999786376953,70.91999816894531,1889200.0,65.84738159179688,MAR
2014-09-24,71.4800033569336,70.77999877929688,70.9000015258789,71.38999938964844,1213800.0,66.28378295898438,MAR
2014-09-25,71.66999816894531,70.45999908447266,71.37000274658203,70.5199966430664,1508100.0,65.47599792480469,MAR
2014-09-26,71.06999969482422,70.5199966430664,70.8499984741211,70.72000122070312,3139700.0,65.66169738769531,MAR
2014-09-29,70.69000244140625,69.97000122070312,70.2699966430664,70.44000244140625,1664600.0,65.4017333984375,MAR
2014-09-30,70.62999725341797,69.9000015258789,70.2300033569336,69.9000015258789,1989100.0,64.90032958984375,MAR
2014-10-01,69.58000183105469,67.33999633789062,69.55999755859375,67.94000244140625,4252100.0,63.08052444458008,MAR
2014-10-02,68.16000366210938,65.4800033569336,67.9800033569336,66.80000305175781,4099800.0,62.0220832824707,MAR
2014-10-03,68.2699966430664,67.04000091552734,67.16000366210938,68.0999984741211,3763600.0,63.22908401489258,MAR
2014-10-06,68.38999938964844,67.08999633789062,68.08999633789062,67.33000183105469,2673400.0,62.51416015625,MAR
2014-10-07,67.41000366210938,65.9800033569336,66.66000366210938,66.0,3238200.0,61.279296875,MAR
2014-10-08,66.33999633789062,65.33999633789062,65.87000274658203,66.16999816894531,5241600.0,61.437129974365234,MAR
2014-10-09,66.19000244140625,64.52999877929688,65.58999633789062,64.58000183105469,3565600.0,59.96084976196289,MAR
2014-10-10,64.73999786376953,63.119998931884766,64.4000015258789,63.54999923706055,4100400.0,59.0045280456543,MAR
2014-10-13,63.65999984741211,61.630001068115234,63.54999923706055,61.709999084472656,6500400.0,57.296138763427734,MAR
2014-10-14,63.880001068115234,62.060001373291016,62.11000061035156,62.54999923706055,5234700.0,58.07605743408203,MAR
2014-10-15,63.900001525878906,59.61000061035156,61.91999816894531,62.20000076293945,6844700.0,57.75107955932617,MAR
2014-10-16,63.54999923706055,60.65999984741211,60.720001220703125,62.790000915527344,2919200.0,58.29889678955078,MAR
2014-10-17,65.33999633789062,63.22999954223633,63.630001068115234,65.01000213623047,3110300.0,60.360111236572266,MAR
2014-10-20,67.62999725341797,64.9000015258789,64.94000244140625,67.0199966430664,3737000.0,62.2263298034668,MAR
2014-10-21,68.69999694824219,67.30000305175781,67.58000183105469,68.41999816894531,2820800.0,63.526206970214844,MAR
2014-10-22,69.62999725341797,68.22000122070312,69.41000366210938,68.41999816894531,2353800.0,63.526206970214844,MAR
2014-10-23,70.0,68.33999633789062,69.0,68.43000030517578,3434800.0,63.535484313964844,MAR
2014-10-24,69.3499984741211,68.04000091552734,68.4000015258789,69.29000091552734,2363900.0,64.33396911621094,MAR
2014-10-27,70.4000015258789,69.01000213623047,69.30000305175781,70.26000213623047,2317400.0,65.2345962524414,MAR
2014-10-28,72.20999908447266,69.2300033569336,69.8499984741211,71.94999694824219,4551100.0,66.8037109375,MAR
2014-10-29,75.19000244140625,72.08999633789062,74.0,74.02999877929688,4337100.0,68.73493957519531,MAR
