Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,119.9000015258789,118.38999938964844,119.18000030517578,119.36000061035156,1600000.0,116.31551361083984,TMO
2014-04-22,121.2699966430664,119.12999725341797,119.47000122070312,120.3499984741211,2491400.0,117.2802505493164,TMO
2014-04-23,121.7699966430664,114.52999877929688,121.70999908447266,119.38999938964844,4405400.0,116.34475708007812,TMO
2014-04-24,119.58999633789062,114.23999786376953,119.58999633789062,115.37999725341797,4507400.0,112.43701934814453,TMO
2014-04-25,115.91999816894531,113.7300033569336,114.81999969482422,114.29000091552734,3151600.0,111.37480926513672,TMO
2014-04-28,115.41999816894531,112.0199966430664,115.0999984741211,113.58999633789062,2474600.0,110.69269561767578,TMO
2014-04-29,115.25,113.30999755859375,113.87000274658203,114.63999938964844,2199400.0,111.71590423583984,TMO
2014-04-30,114.61000061035156,113.16999816894531,114.5199966430664,114.0,2018400.0,111.09222412109375,TMO
2014-05-01,114.95999908447266,113.1500015258789,113.72000122070312,114.91999816894531,1550400.0,111.98876190185547,TMO
2014-05-02,115.66000366210938,114.05999755859375,114.79000091552734,114.22000122070312,1736700.0,111.30661010742188,TMO
2014-05-05,115.11000061035156,112.75,113.77999877929688,114.81999969482422,1153400.0,111.89131927490234,TMO
2014-05-06,115.33999633789062,113.81999969482422,114.69000244140625,114.41999816894531,1911600.0,111.50151062011719,TMO
2014-05-07,116.61000061035156,113.6500015258789,114.5999984741211,116.44000244140625,1820600.0,113.469970703125,TMO
2014-05-08,117.37000274658203,115.4000015258789,116.25,115.62999725341797,1232100.0,112.68063354492188,TMO
2014-05-09,117.1500015258789,114.36000061035156,115.36000061035156,116.5999984741211,1088600.0,113.62592315673828,TMO
2014-05-12,118.76000213623047,115.55999755859375,117.26000213623047,118.36000061035156,1386700.0,115.34098815917969,TMO
2014-05-13,118.48999786376953,117.47000122070312,118.44000244140625,117.58000183105469,1525700.0,114.5809097290039,TMO
2014-05-14,118.05999755859375,116.16999816894531,117.66000366210938,116.48999786376953,1708800.0,113.5186996459961,TMO
2014-05-15,116.91000366210938,114.5,116.5199966430664,115.55000305175781,1900900.0,112.60269165039062,TMO
2014-05-16,117.94000244140625,115.20999908447266,115.45999908447266,117.8499984741211,1977500.0,114.8440170288086,TMO
2014-05-19,119.37000274658203,117.33999633789062,117.45999908447266,119.29000091552734,2135700.0,116.2472915649414,TMO
2014-05-20,119.11000061035156,114.05999755859375,119.04000091552734,114.47000122070312,4343700.0,111.55023193359375,TMO
2014-05-21,116.16999816894531,114.56999969482422,115.3499984741211,115.31999969482422,1705500.0,112.3785629272461,TMO
2014-05-22,116.1500015258789,114.95999908447266,115.5,115.93000030517578,1835900.0,112.97300720214844,TMO
2014-05-23,116.41999816894531,115.37000274658203,116.18000030517578,115.73999786376953,1363900.0,112.78782653808594,TMO
2014-05-27,116.25,114.76000213623047,116.20999908447266,115.38999938964844,1614300.0,112.44677734375,TMO
2014-05-28,116.86000061035156,115.44999694824219,115.70999908447266,116.06999969482422,1768700.0,113.10941314697266,TMO
