Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,67.5999984741211,66.7300033569336,67.20999908447266,67.20999908447266,1147100.0,61.312381744384766,TSCO
2014-04-22,68.08000183105469,66.83000183105469,66.83000183105469,67.48999786376953,1021600.0,61.567806243896484,TSCO
2014-04-23,67.98999786376953,67.1500015258789,67.7300033569336,67.33999633789062,1057500.0,61.43098068237305,TSCO
2014-04-24,66.98999786376953,64.76000213623047,65.0,66.69000244140625,2949100.0,60.838008880615234,TSCO
2014-04-25,67.45999908447266,65.56999969482422,67.45999908447266,65.68000030517578,979800.0,59.91664123535156,TSCO
2014-04-28,67.12000274658203,65.31999969482422,66.04000091552734,66.44000244140625,1205900.0,60.609962463378906,TSCO
2014-04-29,67.48999786376953,65.98999786376953,66.93000030517578,66.75,888300.0,60.89276123046875,TSCO
2014-04-30,67.30999755859375,66.44999694824219,66.44999694824219,67.23999786376953,934600.0,61.33975601196289,TSCO
2014-05-01,67.76000213623047,66.5,67.33999633789062,66.69999694824219,803400.0,60.84712600708008,TSCO
2014-05-02,67.9000015258789,66.44000244140625,67.0,67.06999969482422,676800.0,61.184669494628906,TSCO
2014-05-05,67.27999877929688,66.33999633789062,66.52999877929688,66.81999969482422,483200.0,60.95661163330078,TSCO
2014-05-06,66.80000305175781,65.30000305175781,66.7300033569336,65.30999755859375,807500.0,59.57910919189453,TSCO
2014-05-07,65.48999786376953,63.810001373291016,65.29000091552734,64.3499984741211,1143200.0,58.70334243774414,TSCO
2014-05-08,65.2699966430664,64.22000122070312,64.38999938964844,64.43000030517578,814700.0,58.77631759643555,TSCO
2014-05-09,65.55000305175781,64.16000366210938,64.63999938964844,65.44000244140625,700500.0,59.69770050048828,TSCO
2014-05-12,66.58999633789062,65.56999969482422,65.7699966430664,66.5,608000.0,60.66468811035156,TSCO
2014-05-13,65.94999694824219,64.47000122070312,65.72000122070312,64.72000122070312,1075800.0,59.040889739990234,TSCO
2014-05-14,64.58999633789062,63.95000076293945,64.5199966430664,64.1500015258789,1309700.0,58.5208854675293,TSCO
2014-05-15,64.08999633789062,62.650001525878906,64.08999633789062,63.15999984741211,1506400.0,57.761837005615234,TSCO
2014-05-16,63.849998474121094,62.83000183105469,63.150001525878906,63.81999969482422,1165000.0,58.365421295166016,TSCO
2014-05-19,64.04000091552734,62.900001525878906,63.15999984741211,63.66999816894531,750200.0,58.22824478149414,TSCO
2014-05-20,63.77000045776367,62.54999923706055,63.22999954223633,63.59000015258789,1307800.0,58.15507507324219,TSCO
2014-05-21,64.41000366210938,63.400001525878906,63.630001068115234,63.970001220703125,941000.0,58.502601623535156,TSCO
2014-05-22,64.45999908447266,63.52000045776367,64.0199966430664,63.59000015258789,739900.0,58.15507507324219,TSCO
2014-05-23,63.810001373291016,63.290000915527344,63.70000076293945,63.7400016784668,574200.0,58.292259216308594,TSCO
2014-05-27,64.87000274658203,63.529998779296875,64.0,64.80000305175781,1161000.0,59.26166534423828,TSCO
2014-05-28,64.66000366210938,63.68000030517578,64.6500015258789,63.7400016784668,707000.0,58.292259216308594,TSCO
2014-05-29,63.939998626708984,63.189998626708984,63.7400016784668,63.619998931884766,929300.0,58.18251037597656,TSCO
2014-05-30,65.18000030517578,63.72999954223633,63.869998931884766,65.0199966430664,1052600.0,59.462860107421875,TSCO
2014-06-02,65.5999984741211,64.66999816894531,65.0,65.05000305175781,1184700.0,59.490299224853516,TSCO
2014-06-03,65.4000015258789,64.62000274658203,65.29000091552734,65.33000183105469,863300.0,59.74637222290039,TSCO
2014-06-04,65.41000366210938,64.7699966430664,65.05000305175781,65.18000030517578,474700.0,59.60918045043945,TSCO
2014-06-05,65.70999908447266,64.68000030517578,65.18000030517578,65.54000091552734,595300.0,59.938419342041016,TSCO
2014-06-06,66.47000122070312,65.79000091552734,65.9000015258789,65.98999786376953,488200.0,60.34994888305664,TSCO
2014-06-09,66.66999816894531,65.83999633789062,65.8499984741211,66.19000244140625,568500.0,60.53287124633789,TSCO
2014-06-10,66.4000015258789,65.5,65.98999786376953,65.6500015258789,483900.0,60.03902053833008,TSCO
2014-06-11,65.95999908447266,65.31999969482422,65.44999694824219,65.9000015258789,679600.0,60.26765441894531,TSCO
2014-06-12,65.72000122070312,64.8499984741211,65.56999969482422,65.05000305175781,477600.0,59.490299224853516,TSCO
2014-06-13,65.18000030517578,64.41000366210938,64.95999908447266,65.0,410400.0,59.44457244873047,TSCO
2014-06-16,64.80000305175781,63.86000061035156,64.73999786376953,64.36000061035156,913900.0,58.85926818847656,TSCO
2014-06-17,64.70999908447266,63.97999954223633,64.19999694824219,64.44999694824219,804200.0,58.941593170166016,TSCO
2014-06-18,64.73999786376953,64.0,64.2699966430664,64.55999755859375,457200.0,59.04216766357422,TSCO
2014-06-19,64.88999938964844,64.1500015258789,64.62000274658203,64.19000244140625,593500.0,58.703800201416016,TSCO
2014-06-20,64.33000183105469,62.91999816894531,64.33000183105469,63.04999923706055,3306900.0,57.66122817993164,TSCO
2014-06-23,63.56999969482422,62.4900016784668,62.959999084472656,63.0,1273300.0,57.615509033203125,TSCO
2014-06-24,63.13999938964844,62.52000045776367,62.66999816894531,62.560001373291016,883700.0,57.21311569213867,TSCO
2014-06-25,62.81999969482422,62.2400016784668,62.54999923706055,62.2599983215332,2925600.0,56.938743591308594,TSCO
2014-06-26,62.630001068115234,60.63999938964844,62.439998626708984,60.84000015258789,2428300.0,55.64012145996094,TSCO
2014-06-27,60.68000030517578,59.75,60.54999923706055,60.209999084472656,2848700.0,55.06396484375,TSCO
2014-06-30,60.84000015258789,59.779998779296875,59.88999938964844,60.400001525878906,2221600.0,55.23772430419922,TSCO
2014-07-01,61.20000076293945,60.349998474121094,60.54999923706055,61.08000183105469,1285800.0,55.859615325927734,TSCO
2014-07-02,61.33000183105469,60.849998474121094,61.029998779296875,60.88999938964844,926800.0,55.68584442138672,TSCO
2014-07-03,62.119998931884766,60.560001373291016,61.099998474121094,61.650001525878906,699800.0,56.38089370727539,TSCO
2014-07-07,61.790000915527344,61.43000030517578,61.65999984741211,61.540000915527344,786200.0,56.28029251098633,TSCO
2014-07-08,61.540000915527344,60.68000030517578,61.40999984741211,60.790000915527344,1026600.0,55.59438705444336,TSCO
2014-07-09,61.5099983215332,60.79999923706055,60.90999984741211,61.380001068115234,1080900.0,56.13396072387695,TSCO
