Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,54.67557144165039,53.816795349121094,53.96946716308594,54.627864837646484,6530088.0,42.90813064575195,MRK
2014-04-22,55.64885330200195,54.40839767456055,54.475189208984375,55.124046325683594,14642866.0,43.2978515625,MRK
2014-04-23,55.124046325683594,54.46564865112305,55.10496139526367,54.86641311645508,8107433.0,43.09550094604492,MRK
2014-04-24,55.171756744384766,54.24618148803711,54.69465637207031,54.89503860473633,7037110.0,43.117984771728516,MRK
2014-04-25,55.038169860839844,54.40839767456055,54.89503860473633,54.61832046508789,6526630.0,42.90062713623047,MRK
2014-04-28,55.200382232666016,53.893131256103516,54.97137451171875,54.08396911621094,17807826.0,42.48091125488281,MRK
2014-04-29,56.16412353515625,54.64694595336914,54.86641311645508,56.03053283691406,14317252.0,44.0098762512207,MRK
2014-04-30,56.29771041870117,55.36259460449219,55.83015441894531,55.877864837646484,14211299.0,43.88995361328125,MRK
2014-05-01,57.09923553466797,55.86832046508789,55.86832046508789,56.889312744140625,12287276.0,44.684410095214844,MRK
2014-05-02,56.803436279296875,55.286258697509766,56.74618148803711,55.553436279296875,12659106.0,43.63512420654297,MRK
2014-05-05,55.98282241821289,55.10496139526367,55.4484748840332,55.94465637207031,8525480.0,43.94241714477539,MRK
2014-05-06,56.078243255615234,54.42748260498047,56.05915832519531,54.4942741394043,14502538.0,42.803192138671875,MRK
2014-05-07,54.24618148803711,52.97710037231445,53.61641311645508,53.28244400024414,24009575.0,41.851348876953125,MRK
2014-05-08,53.20610809326172,52.213741302490234,53.0057258605957,52.318702697753906,15061227.0,41.09437561035156,MRK
2014-05-09,53.15839767456055,51.90839767456055,52.57633590698242,52.681297302246094,12979480.0,41.379180908203125,MRK
2014-05-12,53.07251739501953,52.33778762817383,53.07251739501953,52.757633209228516,8473080.0,41.43913650512695,MRK
2014-05-13,53.492366790771484,52.671756744384766,52.77671813964844,53.196563720703125,9389032.0,41.78389358520508,MRK
2014-05-14,53.96946716308594,53.082061767578125,53.082061767578125,53.788169860839844,8171780.0,42.24858093261719,MRK
2014-05-15,53.99809265136719,52.96755599975586,53.25381851196289,53.33015441894531,9346588.0,41.88882827758789,MRK
2014-05-16,53.683204650878906,53.110687255859375,53.110687255859375,53.31106948852539,9496976.0,41.87384033203125,MRK
2014-05-19,53.788169860839844,53.07251739501953,53.1870231628418,53.76908493041992,7880226.0,42.233585357666016,MRK
2014-05-20,53.683204650878906,53.17748260498047,53.64503860473633,53.435115814208984,8232983.0,41.971275329589844,MRK
2014-05-21,54.02671813964844,53.55915832519531,53.625953674316406,53.988548278808594,6970143.0,42.40597152709961,MRK
2014-05-22,54.17938995361328,53.47328186035156,53.816795349121094,53.902671813964844,7522544.0,42.338523864746094,MRK
2014-05-23,54.3702278137207,53.864505767822266,54.036258697509766,54.20801544189453,6343544.0,42.57835388183594,MRK
2014-05-27,54.42748260498047,53.88358688354492,54.32251739501953,54.093509674072266,7652286.0,42.48841857910156,MRK
