Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,79.12000274658203,77.43000030517578,79.12000274658203,78.26000213623047,135600,78.26000213623047,TYL
2014-04-22,80.36000061035156,78.44999694824219,78.48999786376953,80.0199966430664,211100,80.0199966430664,TYL
2014-04-23,79.98999786376953,78.4000015258789,79.62000274658203,78.43000030517578,234700,78.43000030517578,TYL
2014-04-24,82.1500015258789,75.61000061035156,82.0,77.16999816894531,368100,77.16999816894531,TYL
2014-04-25,80.22000122070312,76.58000183105469,76.62000274658203,77.2300033569336,332500,77.2300033569336,TYL
2014-04-28,78.8499984741211,76.37000274658203,77.94000244140625,77.52999877929688,329100,77.52999877929688,TYL
2014-04-29,79.88999938964844,77.63999938964844,77.9000015258789,79.69000244140625,231900,79.69000244140625,TYL
2014-04-30,82.08999633789062,79.18000030517578,79.5,81.6500015258789,259700,81.6500015258789,TYL
2014-05-01,82.9000015258789,80.7699966430664,81.94000244140625,81.62999725341797,228500,81.62999725341797,TYL
2014-05-02,82.7300033569336,81.45999908447266,81.66999816894531,81.58000183105469,144500,81.58000183105469,TYL
2014-05-05,81.94000244140625,80.08999633789062,80.9800033569336,81.22000122070312,133900,81.22000122070312,TYL
2014-05-06,81.29000091552734,78.4000015258789,80.83999633789062,78.48999786376953,230900,78.48999786376953,TYL
2014-05-07,79.48999786376953,76.0999984741211,78.94999694824219,76.91000366210938,290400,76.91000366210938,TYL
2014-05-08,78.0,75.52999877929688,76.95999908447266,76.12000274658203,310500,76.12000274658203,TYL
2014-05-09,77.5,75.5999984741211,75.6500015258789,77.4000015258789,195800,77.4000015258789,TYL
2014-05-12,80.56999969482422,77.5199966430664,77.63999938964844,80.36000061035156,194400,80.36000061035156,TYL
2014-05-13,80.16999816894531,77.75,80.16999816894531,78.0199966430664,237200,78.0199966430664,TYL
2014-05-14,78.47000122070312,76.9000015258789,78.0199966430664,77.19000244140625,166500,77.19000244140625,TYL
2014-05-15,77.04000091552734,75.38999938964844,76.69000244140625,76.80999755859375,159300,76.80999755859375,TYL
2014-05-16,78.1500015258789,76.5999984741211,76.7300033569336,78.12999725341797,130700,78.12999725341797,TYL
2014-05-19,79.56999969482422,77.79000091552734,77.79000091552734,78.81999969482422,82300,78.81999969482422,TYL
2014-05-20,78.80999755859375,77.26000213623047,78.37999725341797,78.12000274658203,249000,78.12000274658203,TYL
2014-05-21,79.1500015258789,77.98999786376953,78.2699966430664,78.68000030517578,102200,78.68000030517578,TYL
2014-05-22,80.54000091552734,78.31999969482422,79.04000091552734,80.01000213623047,96000,80.01000213623047,TYL
2014-05-23,80.87000274658203,79.30000305175781,79.81999969482422,80.62000274658203,97500,80.62000274658203,TYL
2014-05-27,81.80000305175781,80.56999969482422,81.2699966430664,81.55999755859375,126400,81.55999755859375,TYL
2014-05-28,81.80000305175781,79.58999633789062,81.2699966430664,79.9800033569336,131800,79.9800033569336,TYL
2014-05-29,80.75,79.76000213623047,80.41000366210938,80.30000305175781,105900,80.30000305175781,TYL
2014-05-30,79.25,77.44000244140625,78.91999816894531,78.12999725341797,286300,78.12999725341797,TYL
2014-06-02,78.44999694824219,77.1500015258789,78.05000305175781,78.0,173700,78.0,TYL
2014-06-03,78.3499984741211,77.08999633789062,77.62000274658203,77.91999816894531,158300,77.91999816894531,TYL
2014-06-04,78.37999725341797,76.7699966430664,77.56999969482422,78.08000183105469,146200,78.08000183105469,TYL
2014-06-05,79.94999694824219,77.80000305175781,78.08000183105469,79.87000274658203,137000,79.87000274658203,TYL
2014-06-06,82.77999877929688,80.11000061035156,80.47000122070312,82.5999984741211,230500,82.5999984741211,TYL
2014-06-09,83.12000274658203,81.2699966430664,82.3499984741211,83.0,124800,83.0,TYL
2014-06-10,83.0,81.05000305175781,82.5999984741211,81.68000030517578,83200,81.68000030517578,TYL
2014-06-11,81.9000015258789,80.75,81.19000244140625,81.56999969482422,93200,81.56999969482422,TYL
2014-06-12,81.54000091552734,80.06999969482422,81.54000091552734,80.61000061035156,124200,80.61000061035156,TYL
2014-06-13,81.51000213623047,79.69999694824219,81.05999755859375,81.20999908447266,130100,81.20999908447266,TYL
2014-06-16,82.5199966430664,80.70999908447266,81.0199966430664,82.4000015258789,122800,82.4000015258789,TYL
2014-06-17,84.66999816894531,82.2699966430664,82.5,83.6500015258789,149200,83.6500015258789,TYL
2014-06-18,86.73999786376953,83.45999908447266,83.45999908447266,86.6500015258789,311800,86.6500015258789,TYL
2014-06-19,90.12000274658203,86.41999816894531,86.80999755859375,89.76000213623047,321300,89.76000213623047,TYL
2014-06-20,90.23999786376953,88.0,90.23999786376953,89.0999984741211,318900,89.0999984741211,TYL
2014-06-23,89.73999786376953,87.9800033569336,88.93000030517578,89.69999694824219,215700,89.69999694824219,TYL
2014-06-24,91.02999877929688,89.1500015258789,89.98999786376953,90.2699966430664,283700,90.2699966430664,TYL
2014-06-25,90.22000122070312,88.63999938964844,89.47000122070312,90.0199966430664,186400,90.0199966430664,TYL
2014-06-26,90.7699966430664,88.41000366210938,90.0,90.5999984741211,166600,90.5999984741211,TYL
2014-06-27,91.69000244140625,89.79000091552734,89.80000305175781,90.9800033569336,210400,90.9800033569336,TYL
2014-06-30,91.26000213623047,89.98999786376953,90.91000366210938,91.20999908447266,217100,91.20999908447266,TYL
2014-07-01,95.27999877929688,91.4000015258789,91.66999816894531,95.02999877929688,354200,95.02999877929688,TYL
2014-07-02,96.48999786376953,94.7699966430664,95.37999725341797,95.83000183105469,272100,95.83000183105469,TYL
2014-07-03,96.20999908447266,94.62999725341797,95.95999908447266,94.91999816894531,123900,94.91999816894531,TYL
2014-07-07,95.56999969482422,91.75,94.47000122070312,92.0,216500,92.0,TYL
2014-07-08,91.62000274658203,88.30999755859375,91.62000274658203,90.2699966430664,266300,90.2699966430664,TYL
2014-07-09,90.93000030517578,89.37000274658203,90.29000091552734,90.2699966430664,148800,90.2699966430664,TYL
2014-07-10,89.91000366210938,87.75,87.93000030517578,89.08000183105469,258600,89.08000183105469,TYL
2014-07-11,89.04000091552734,87.95999908447266,88.75,88.33000183105469,179100,88.33000183105469,TYL
2014-07-14,89.61000061035156,88.05000305175781,89.33999633789062,88.22000122070312,144400,88.22000122070312,TYL
2014-07-15,88.83000183105469,86.16000366210938,87.66000366210938,87.02999877929688,175500,87.02999877929688,TYL
2014-07-16,87.33000183105469,85.7300033569336,87.33000183105469,86.2699966430664,140500,86.2699966430664,TYL
2014-07-17,86.55999755859375,85.02999877929688,86.05999755859375,85.33000183105469,134700,85.33000183105469,TYL
2014-07-18,86.69999694824219,85.23999786376953,85.23999786376953,86.55999755859375,157500,86.55999755859375,TYL
2014-07-21,86.51000213623047,84.69999694824219,86.18000030517578,86.27999877929688,138100,86.27999877929688,TYL
2014-07-22,87.79000091552734,86.27999877929688,86.58999633789062,87.0,117300,87.0,TYL
2014-07-23,88.27999877929688,86.4800033569336,87.41999816894531,87.87999725341797,122800,87.87999725341797,TYL
2014-07-24,97.52999877929688,93.63999938964844,94.0,97.25,573400,97.25,TYL
2014-07-25,96.83999633789062,94.7699966430664,96.2300033569336,96.66000366210938,227900,96.66000366210938,TYL
2014-07-28,97.0,94.04000091552734,96.80000305175781,94.12999725341797,209400,94.12999725341797,TYL
2014-07-29,94.86000061035156,93.30999755859375,94.08999633789062,93.70999908447266,265300,93.70999908447266,TYL
2014-07-30,94.83999633789062,93.25,94.30999755859375,94.08000183105469,274000,94.08000183105469,TYL
2014-07-31,93.7699966430664,90.69000244140625,93.0199966430664,90.7300033569336,237500,90.7300033569336,TYL
2014-08-01,92.0999984741211,90.05999755859375,91.1500015258789,90.55000305175781,220500,90.55000305175781,TYL
2014-08-04,91.83999633789062,89.58999633789062,90.80999755859375,91.37000274658203,197200,91.37000274658203,TYL
2014-08-05,91.7699966430664,89.9000015258789,90.83000183105469,90.88999938964844,214700,90.88999938964844,TYL
2014-08-06,91.44999694824219,89.83000183105469,90.01000213623047,90.4800033569336,169700,90.4800033569336,TYL
2014-08-07,91.16999816894531,89.87999725341797,90.98999786376953,90.33000183105469,125100,90.33000183105469,TYL
2014-08-08,93.13999938964844,90.16999816894531,90.16999816894531,91.5199966430664,208300,91.5199966430664,TYL
2014-08-11,92.75,90.6500015258789,91.55000305175781,92.12000274658203,124400,92.12000274658203,TYL
2014-08-12,92.38999938964844,89.62999725341797,91.87999725341797,90.79000091552734,141500,90.79000091552734,TYL
2014-08-13,91.25,90.44000244140625,91.0,91.01000213623047,109700,91.01000213623047,TYL
2014-08-14,91.04000091552734,90.0999984741211,91.01000213623047,90.69000244140625,103100,90.69000244140625,TYL
2014-08-15,91.91000366210938,89.0199966430664,91.72000122070312,90.08999633789062,246200,90.08999633789062,TYL
2014-08-18,91.11000061035156,90.04000091552734,91.04000091552734,90.5999984741211,112600,90.5999984741211,TYL
2014-08-19,91.81999969482422,90.45999908447266,90.91999816894531,91.52999877929688,102100,91.52999877929688,TYL
2014-08-20,91.75,89.4800033569336,91.1500015258789,90.33999633789062,89900,90.33999633789062,TYL
2014-08-21,91.69999694824219,89.69000244140625,90.51000213623047,90.79000091552734,184900,90.79000091552734,TYL
2014-08-22,91.62000274658203,90.06999969482422,90.86000061035156,91.3499984741211,212300,91.3499984741211,TYL
2014-08-25,91.80000305175781,89.54000091552734,91.77999877929688,90.06999969482422,155800,90.06999969482422,TYL
2014-08-26,91.4000015258789,89.7300033569336,90.04000091552734,91.13999938964844,110400,91.13999938964844,TYL
2014-08-27,91.1500015258789,89.26000213623047,90.94000244140625,89.45999908447266,111400,89.45999908447266,TYL
2014-08-28,89.19000244140625,88.0999984741211,88.80999755859375,88.70999908447266,121700,88.70999908447266,TYL
2014-08-29,89.45999908447266,88.30999755859375,88.8499984741211,89.05999755859375,59000,89.05999755859375,TYL
2014-09-02,90.93000030517578,88.58000183105469,89.37000274658203,89.86000061035156,177700,89.86000061035156,TYL
2014-09-03,90.88999938964844,88.37000274658203,90.75,88.72000122070312,137800,88.72000122070312,TYL
2014-09-04,89.63999938964844,87.62000274658203,89.0999984741211,87.81999969482422,104500,87.81999969482422,TYL
2014-09-05,89.23999786376953,87.08000183105469,87.48999786376953,88.45999908447266,130700,88.45999908447266,TYL
2014-09-08,91.54000091552734,88.2300033569336,88.44000244140625,91.51000213623047,182000,91.51000213623047,TYL
2014-09-09,92.37000274658203,90.75,91.19999694824219,91.13999938964844,241300,91.13999938964844,TYL
2014-09-10,92.20999908447266,90.25,91.12999725341797,90.66999816894531,110300,90.66999816894531,TYL
2014-09-11,91.80000305175781,90.11000061035156,90.19000244140625,91.58000183105469,98100,91.58000183105469,TYL
2014-09-12,91.7300033569336,89.26000213623047,91.7300033569336,89.76000213623047,134500,89.76000213623047,TYL
2014-09-15,90.44000244140625,87.33999633789062,89.93000030517578,87.69000244140625,129300,87.69000244140625,TYL
2014-09-16,89.30000305175781,87.36000061035156,87.66000366210938,88.87999725341797,242800,88.87999725341797,TYL
2014-09-17,89.98999786376953,88.05000305175781,88.87999725341797,88.87000274658203,204200,88.87000274658203,TYL
2014-09-18,90.72000122070312,88.80999755859375,89.36000061035156,90.55000305175781,179900,90.55000305175781,TYL
2014-09-19,91.33999633789062,88.37000274658203,90.7300033569336,89.91999816894531,816400,89.91999816894531,TYL
2014-09-22,90.05000305175781,87.9000015258789,89.51000213623047,89.16999816894531,205900,89.16999816894531,TYL
2014-09-23,89.73999786376953,88.13999938964844,88.4800033569336,88.2699966430664,274600,88.2699966430664,TYL
2014-09-24,90.52999877929688,88.16999816894531,88.16999816894531,90.20999908447266,183400,90.20999908447266,TYL
2014-09-25,89.94999694824219,88.02999877929688,89.94999694824219,88.95999908447266,209000,88.95999908447266,TYL
2014-09-26,89.27999877929688,87.62000274658203,89.0199966430664,87.95999908447266,175900,87.95999908447266,TYL
2014-09-29,89.20999908447266,86.80999755859375,87.0,88.94000244140625,129100,88.94000244140625,TYL
2014-09-30,89.8499984741211,88.22000122070312,88.80999755859375,88.4000015258789,202600,88.4000015258789,TYL
2014-10-01,88.52999877929688,86.05000305175781,88.52999877929688,86.7300033569336,201600,86.7300033569336,TYL
2014-10-02,89.06999969482422,86.2699966430664,86.83000183105469,88.54000091552734,132500,88.54000091552734,TYL
2014-10-03,92.66999816894531,89.13999938964844,89.41000366210938,91.9800033569336,266000,91.9800033569336,TYL
2014-10-06,93.16999816894531,91.33000183105469,92.19000244140625,92.29000091552734,226100,92.29000091552734,TYL
2014-10-07,92.45999908447266,91.04000091552734,91.87000274658203,91.2699966430664,253100,91.2699966430664,TYL
2014-10-08,94.51000213623047,90.30000305175781,91.33000183105469,94.33000183105469,241000,94.33000183105469,TYL
2014-10-09,95.31999969482422,92.88999938964844,94.58999633789062,94.2300033569336,278300,94.2300033569336,TYL
2014-10-10,94.91999816894531,92.56999969482422,93.3499984741211,92.80000305175781,243800,92.80000305175781,TYL
2014-10-13,93.5999984741211,91.08999633789062,93.02999877929688,91.86000061035156,165700,91.86000061035156,TYL
2014-10-14,94.7699966430664,92.63999938964844,92.7699966430664,94.12999725341797,215600,94.12999725341797,TYL
2014-10-15,96.73999786376953,92.36000061035156,92.91999816894531,96.29000091552734,258500,96.29000091552734,TYL
2014-10-16,96.63999938964844,93.68000030517578,95.31999969482422,95.20999908447266,306600,95.20999908447266,TYL
2014-10-17,96.6500015258789,92.68000030517578,96.6500015258789,93.72000122070312,309400,93.72000122070312,TYL
2014-10-20,94.16000366210938,92.18000030517578,93.29000091552734,92.93000030517578,297600,92.93000030517578,TYL
2014-10-21,94.43000030517578,92.44999694824219,93.20999908447266,93.77999877929688,266700,93.77999877929688,TYL
2014-10-22,94.12999725341797,91.55000305175781,94.12999725341797,92.2300033569336,220400,92.2300033569336,TYL
2014-10-23,104.68000030517578,94.93000030517578,94.93000030517578,104.26000213623047,638700,104.26000213623047,TYL
2014-10-24,108.13999938964844,104.4000015258789,104.56999969482422,106.56999969482422,398900,106.56999969482422,TYL
2014-10-27,106.5,101.22000122070312,106.5,104.9000015258789,354500,104.9000015258789,TYL
2014-10-28,109.37000274658203,104.73999786376953,105.0,108.93000030517578,421100,108.93000030517578,TYL
2014-10-29,109.98999786376953,106.86000061035156,109.0,107.0999984741211,250900,107.0999984741211,TYL
2014-10-30,111.2300033569336,106.12000274658203,106.6500015258789,110.41999816894531,194800,110.41999816894531,TYL
2014-10-31,113.02999877929688,110.75,112.61000061035156,111.91999816894531,215500,111.91999816894531,TYL
2014-11-03,113.63999938964844,108.33000183105469,111.41999816894531,109.05999755859375,231600,109.05999755859375,TYL
2014-11-04,110.58000183105469,108.62000274658203,108.75,109.30000305175781,150800,109.30000305175781,TYL
2014-11-05,109.87999725341797,108.0,109.79000091552734,108.83999633789062,151400,108.83999633789062,TYL
2014-11-06,110.76000213623047,108.19000244140625,108.19000244140625,110.55000305175781,155400,110.55000305175781,TYL
2014-11-07,111.23999786376953,109.16999816894531,110.16999816894531,110.25,191200,110.25,TYL
2014-11-10,111.66999816894531,107.88999938964844,110.44999694824219,110.04000091552734,155200,110.04000091552734,TYL
2014-11-11,110.58999633789062,108.33000183105469,109.72000122070312,110.2699966430664,132400,110.2699966430664,TYL
2014-11-12,111.41999816894531,108.76000213623047,109.79000091552734,111.11000061035156,148300,111.11000061035156,TYL
2014-11-13,111.19999694824219,108.8499984741211,111.08000183105469,109.55000305175781,127700,109.55000305175781,TYL
2014-11-14,110.7300033569336,108.80000305175781,109.69000244140625,110.45999908447266,166300,110.45999908447266,TYL
2014-11-17,110.63999938964844,108.02999877929688,110.05999755859375,108.05000305175781,196000,108.05000305175781,TYL
2014-11-18,109.69999694824219,107.66999816894531,108.3499984741211,107.88999938964844,123800,107.88999938964844,TYL
2014-11-19,108.30000305175781,104.76000213623047,107.91999816894531,106.98999786376953,150400,106.98999786376953,TYL
2014-11-20,108.04000091552734,106.5,106.94999694824219,107.55000305175781,106800,107.55000305175781,TYL
2014-11-21,109.5999984741211,107.48999786376953,109.20999908447266,107.5999984741211,137700,107.5999984741211,TYL
2014-11-24,109.62000274658203,106.69999694824219,107.61000061035156,109.48999786376953,143300,109.48999786376953,TYL
2014-11-25,110.41999816894531,108.19000244140625,109.44999694824219,109.0,137400,109.0,TYL
2014-11-26,109.94000244140625,107.44999694824219,108.77999877929688,108.91000366210938,159300,108.91000366210938,TYL
2014-11-28,110.37000274658203,108.18000030517578,109.2300033569336,108.58000183105469,90100,108.58000183105469,TYL
2014-12-01,108.30000305175781,104.80000305175781,108.30000305175781,107.44000244140625,246400,107.44000244140625,TYL
2014-12-02,111.94000244140625,109.01000213623047,109.4800033569336,111.62999725341797,325200,111.62999725341797,TYL
2014-12-03,111.87000274658203,109.23999786376953,111.75,110.6500015258789,203200,110.6500015258789,TYL
2014-12-04,111.06999969482422,109.16000366210938,110.87000274658203,110.7699966430664,4718800,110.7699966430664,TYL
2014-12-05,113.58000183105469,110.22000122070312,110.7699966430664,113.47000122070312,287000,113.47000122070312,TYL
2014-12-08,114.94999694824219,109.48999786376953,113.19000244140625,110.43000030517578,295100,110.43000030517578,TYL
2014-12-09,113.9800033569336,108.08999633789062,108.95999908447266,113.87000274658203,209400,113.87000274658203,TYL
2014-12-10,113.9800033569336,112.41000366210938,113.66000366210938,112.58000183105469,307100,112.58000183105469,TYL
2014-12-11,114.94999694824219,111.70999908447266,113.19999694824219,112.22000122070312,187600,112.22000122070312,TYL
2014-12-12,114.55000305175781,110.08000183105469,110.69999694824219,113.05000305175781,275900,113.05000305175781,TYL
2014-12-15,113.54000091552734,108.72000122070312,113.54000091552734,108.80999755859375,303700,108.80999755859375,TYL
2014-12-16,110.7300033569336,107.4000015258789,108.04000091552734,107.4800033569336,259200,107.4800033569336,TYL
2014-12-17,110.91000366210938,106.55000305175781,107.94000244140625,110.70999908447266,212000,110.70999908447266,TYL
2014-12-18,112.52999877929688,110.69999694824219,112.13999938964844,111.8499984741211,194600,111.8499984741211,TYL
2014-12-19,113.55000305175781,110.0999984741211,111.63999938964844,110.16999816894531,388300,110.16999816894531,TYL
2014-12-22,112.63999938964844,110.0,110.0,112.26000213623047,170600,112.26000213623047,TYL
2014-12-23,114.47000122070312,111.29000091552734,112.63999938964844,111.44000244140625,143500,111.44000244140625,TYL
2014-12-24,113.5999984741211,111.47000122070312,111.47000122070312,112.2699966430664,71500,112.2699966430664,TYL
2014-12-26,115.37000274658203,112.76000213623047,112.76000213623047,114.08999633789062,128800,114.08999633789062,TYL
2014-12-29,115.25,112.63999938964844,114.30000305175781,113.55000305175781,123400,113.55000305175781,TYL
