Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,50.20000076293945,49.220001220703125,49.689998626708984,49.63999938964844,635100.0,40.562618255615234,ATO
2014-04-22,50.040000915527344,49.61000061035156,49.630001068115234,50.040000915527344,547400.0,40.88947677612305,ATO
2014-04-23,50.79999923706055,50.0099983215332,50.09000015258789,50.38999938964844,946200.0,41.17546463012695,ATO
2014-04-24,50.810001373291016,50.25,50.540000915527344,50.790000915527344,617200.0,41.50232696533203,ATO
2014-04-25,51.369998931884766,50.70000076293945,50.7400016784668,51.27000045776367,704900.0,41.89454650878906,ATO
2014-04-28,51.72999954223633,50.97999954223633,51.439998626708984,51.56999969482422,1003900.0,42.13968276977539,ATO
2014-04-29,51.81999969482422,51.0,51.52000045776367,51.06999969482422,1514800.0,41.73112487792969,ATO
2014-04-30,51.130001068115234,50.75,51.060001373291016,51.040000915527344,613500.0,41.70659637451172,ATO
2014-05-01,51.40999984741211,50.65999984741211,51.2599983215332,51.279998779296875,674300.0,41.9027214050293,ATO
2014-05-02,51.34000015258789,50.27000045776367,51.16999816894531,50.560001373291016,788600.0,41.31438064575195,ATO
2014-05-05,51.119998931884766,50.43000030517578,50.47999954223633,51.04999923706055,344300.0,41.71477508544922,ATO
2014-05-06,51.25,50.790000915527344,50.810001373291016,51.15999984741211,670000.0,41.804664611816406,ATO
2014-05-07,51.72999954223633,51.119998931884766,51.119998931884766,51.59000015258789,730600.0,42.15604019165039,ATO
2014-05-08,53.02000045776367,50.369998931884766,52.470001220703125,50.47999954223633,1471200.0,41.24901580810547,ATO
2014-05-09,50.959999084472656,50.209999084472656,50.369998931884766,50.40999984741211,1077100.0,41.19181823730469,ATO
2014-05-12,50.54999923706055,49.959999084472656,50.5,50.02000045776367,672600.0,40.87313461303711,ATO
2014-05-13,50.22999954223633,49.900001525878906,50.06999969482422,50.11000061035156,969500.0,40.94667053222656,ATO
2014-05-14,50.86000061035156,50.09000015258789,50.189998626708984,50.47999954223633,366300.0,41.24901580810547,ATO
2014-05-15,50.540000915527344,49.72999954223633,50.25,50.13999938964844,514300.0,40.971187591552734,ATO
2014-05-16,50.61000061035156,50.02000045776367,50.33000183105469,50.58000183105469,310500.0,41.330718994140625,ATO
2014-05-19,50.70000076293945,50.11000061035156,50.630001068115234,50.119998931884766,466700.0,40.954833984375,ATO
2014-05-20,50.470001220703125,49.88999938964844,50.13999938964844,50.43000030517578,480100.0,41.208160400390625,ATO
2014-05-21,50.689998626708984,50.119998931884766,50.619998931884766,50.2599983215332,304600.0,41.069236755371094,ATO
2014-05-22,50.709999084472656,49.70000076293945,50.099998474121094,50.41999816894531,332000.0,41.50554275512695,ATO
2014-05-23,50.540000915527344,50.220001220703125,50.4900016784668,50.33000183105469,374700.0,41.737735748291016,ATO
