Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,129.4499969482422,126.0999984741211,126.0999984741211,128.0399932861328,156300.0,127.76903533935547,COO
2014-04-22,130.47999572753906,127.91999816894531,128.83999633789062,130.07000732421875,322900.0,129.7947540283203,COO
2014-04-23,130.22999572753906,128.75999450683594,129.97000122070312,129.3000030517578,205600.0,129.02638244628906,COO
2014-04-24,130.9499969482422,128.80999755859375,130.07000732421875,130.52999877929688,381100.0,130.25376892089844,COO
2014-04-25,130.22000122070312,128.32000732421875,129.4600067138672,129.10000610351562,348700.0,128.8268280029297,COO
2014-04-28,131.02999877929688,128.35000610351562,129.8699951171875,130.1199951171875,356800.0,129.84463500976562,COO
2014-04-29,132.55999755859375,130.1199951171875,131.0,131.80999755859375,349100.0,131.5310821533203,COO
2014-04-30,132.1199951171875,130.75,131.32000732421875,131.91000366210938,320600.0,131.63087463378906,COO
2014-05-01,133.4199981689453,130.97000122070312,132.1199951171875,132.27000427246094,202500.0,131.99008178710938,COO
2014-05-02,134.47000122070312,132.0800018310547,132.67999267578125,133.8000030517578,263500.0,133.516845703125,COO
2014-05-05,134.57000732421875,132.3800048828125,132.5800018310547,134.11000061035156,291400.0,133.8262176513672,COO
2014-05-06,134.47999572753906,132.3699951171875,133.61000061035156,133.85000610351562,315900.0,133.5667266845703,COO
2014-05-07,134.6199951171875,131.3000030517578,134.6199951171875,133.57000732421875,318400.0,133.2873992919922,COO
2014-05-08,135.57000732421875,131.86000061035156,133.66000366210938,132.1999969482422,247000.0,131.92022705078125,COO
2014-05-09,133.66000366210938,129.80999755859375,132.11000061035156,132.72999572753906,285400.0,132.44911193847656,COO
2014-05-12,136.58999633789062,133.07000732421875,134.02999877929688,135.24000549316406,291800.0,134.9538116455078,COO
2014-05-13,136.4600067138672,134.14999389648438,135.72000122070312,134.72000122070312,143300.0,134.43490600585938,COO
2014-05-14,135.5,133.1999969482422,134.24000549316406,133.39999389648438,364000.0,133.11770629882812,COO
2014-05-15,133.2899932861328,130.72000122070312,133.27000427246094,132.24000549316406,355100.0,131.96014404296875,COO
2014-05-16,133.25999450683594,131.38999938964844,132.9199981689453,133.22000122070312,198800.0,132.9380340576172,COO
2014-05-19,134.55999755859375,132.80999755859375,132.8800048828125,133.85000610351562,145400.0,133.5667266845703,COO
2014-05-20,133.6999969482422,127.0199966430664,133.6199951171875,131.0800018310547,864200.0,130.80258178710938,COO
2014-05-21,132.49000549316406,129.89999389648438,131.85000610351562,130.00999450683594,406000.0,129.7349090576172,COO
2014-05-22,131.25999450683594,129.60000610351562,130.0500030517578,129.94000244140625,386800.0,129.66502380371094,COO
2014-05-23,130.5399932861328,129.33999633789062,130.0,130.14999389648438,232300.0,129.8745574951172,COO
2014-05-27,131.47000122070312,129.3800048828125,131.14999389648438,129.8800048828125,360500.0,129.6051483154297,COO
2014-05-28,130.2100067138672,127.37999725341797,130.0,127.44999694824219,748000.0,127.18029022216797,COO
2014-05-29,129.1199951171875,127.36000061035156,128.0399932861328,128.38999938964844,469000.0,128.11830139160156,COO
2014-05-30,129.58999633789062,128.07000732421875,128.64999389648438,129.02000427246094,475100.0,128.7469940185547,COO
2014-06-02,131.16000366210938,128.8000030517578,129.64999389648438,131.08999633789062,384300.0,130.8125762939453,COO
2014-06-03,132.6199951171875,130.22999572753906,130.22999572753906,130.97999572753906,411700.0,130.70278930664062,COO
2014-06-04,131.44000244140625,130.0500030517578,130.69000244140625,131.07000732421875,226800.0,130.79263305664062,COO
2014-06-05,131.6699981689453,129.8300018310547,130.75,131.11000061035156,447900.0,130.83253479003906,COO
2014-06-06,133.55999755859375,127.62000274658203,130.82000732421875,133.36000061035156,1576400.0,133.07777404785156,COO
2014-06-09,133.99000549316406,130.75,133.38999938964844,133.17999267578125,680500.0,132.898193359375,COO
2014-06-10,133.6300048828125,131.94000244140625,133.3300018310547,132.57000732421875,245300.0,132.28948974609375,COO
2014-06-11,133.10000610351562,131.6699981689453,132.49000549316406,133.02999877929688,204300.0,132.74850463867188,COO
2014-06-12,133.4499969482422,131.14999389648438,132.8300018310547,131.4499969482422,360200.0,131.1717987060547,COO
2014-06-13,131.7100067138672,129.97000122070312,131.7100067138672,130.63999938964844,423600.0,130.36354064941406,COO
2014-06-16,133.08999633789062,130.41000366210938,131.0,132.07000732421875,617300.0,131.79051208496094,COO
2014-06-17,135.6300048828125,132.1699981689453,132.41000366210938,135.27999877929688,580900.0,134.99371337890625,COO
2014-06-18,135.8000030517578,133.5500030517578,135.3000030517578,134.9499969482422,345400.0,134.66444396972656,COO
2014-06-19,136.2899932861328,134.5,135.4499969482422,136.02999877929688,525600.0,135.74212646484375,COO
2014-06-20,137.24000549316406,135.6199951171875,136.2899932861328,137.17999267578125,662400.0,136.88970947265625,COO
2014-06-23,137.25,136.17999267578125,137.25,136.50999450683594,367300.0,136.22109985351562,COO
2014-06-24,136.0500030517578,134.92999267578125,135.7100067138672,134.99000549316406,328800.0,134.7042999267578,COO
2014-06-25,136.92999267578125,134.44000244140625,134.97999572753906,136.86000061035156,404400.0,136.5703582763672,COO
2014-06-26,137.10000610351562,135.00999450683594,137.10000610351562,135.64999389648438,177100.0,135.36293029785156,COO
2014-06-27,137.1199951171875,134.4199981689453,135.1699981689453,137.0399932861328,378400.0,136.74996948242188,COO
2014-06-30,137.07000732421875,134.72000122070312,136.99000549316406,135.52999877929688,431900.0,135.24317932128906,COO
2014-07-01,147.55999755859375,140.42999267578125,140.47999572753906,146.9499969482422,2324300.0,146.6390380859375,COO
2014-07-02,147.52000427246094,145.75999450683594,146.5,146.66000366210938,887100.0,146.34962463378906,COO
2014-07-03,146.6999969482422,144.5399932861328,146.47999572753906,145.32000732421875,665100.0,145.01251220703125,COO
2014-07-07,145.16000366210938,143.97000122070312,145.16000366210938,144.66000366210938,481800.0,144.35386657714844,COO
2014-07-08,145.5,143.92999267578125,144.94000244140625,145.25,533300.0,144.942626953125,COO
2014-07-09,149.9499969482422,145.36000061035156,146.2100067138672,149.5399932861328,988500.0,149.22354125976562,COO
2014-07-10,149.8699951171875,147.6699981689453,148.82000732421875,148.8300018310547,563400.0,148.51504516601562,COO
2014-07-11,150.44000244140625,148.0500030517578,148.3800048828125,150.2100067138672,426400.0,149.8921356201172,COO
2014-07-14,151.22999572753906,149.57000732421875,150.75999450683594,150.38999938964844,543400.0,150.07171630859375,COO
2014-07-15,151.02999877929688,149.0800018310547,150.55999755859375,150.77999877929688,739700.0,150.46090698242188,COO
2014-07-16,151.5500030517578,149.5399932861328,151.22999572753906,151.08999633789062,611600.0,150.77027893066406,COO
2014-07-17,150.33999633789062,148.35000610351562,150.07000732421875,148.75999450683594,620100.0,148.44517517089844,COO
2014-07-18,151.30999755859375,148.42999267578125,148.97000122070312,151.0,352200.0,150.68048095703125,COO
2014-07-21,152.4600067138672,148.8300018310547,149.6300048828125,152.13999938964844,578500.0,151.8180389404297,COO
2014-07-22,154.97999572753906,152.0800018310547,152.19000244140625,154.60000610351562,562400.0,154.30325317382812,COO
2014-07-23,157.1999969482422,154.00999450683594,154.92999267578125,156.00999450683594,868900.0,155.71058654785156,COO
2014-07-24,161.64999389648438,155.42999267578125,155.97999572753906,160.85000610351562,1339000.0,160.54127502441406,COO
2014-07-25,160.92999267578125,158.0,160.75999450683594,159.97000122070312,1393300.0,159.66293334960938,COO
2014-07-28,160.38999938964844,158.9199981689453,159.58999633789062,159.6699981689453,708200.0,159.36354064941406,COO
2014-07-29,161.38999938964844,159.13999938964844,159.77999877929688,160.4499969482422,696700.0,160.14198303222656,COO
2014-07-30,163.1999969482422,160.5399932861328,161.22000122070312,163.1300048828125,595700.0,162.81689453125,COO
2014-07-31,163.24000549316406,159.83999633789062,162.0800018310547,160.8800048828125,1067100.0,160.5712127685547,COO
2014-08-01,161.69000244140625,159.22000122070312,160.49000549316406,159.89999389648438,764300.0,159.59310913085938,COO
2014-08-04,160.77000427246094,158.4199981689453,160.7100067138672,159.4600067138672,490900.0,159.1539306640625,COO
2014-08-05,160.58999633789062,158.0,159.0500030517578,158.3000030517578,447100.0,157.9961395263672,COO
2014-08-06,158.7899932861328,157.55999755859375,158.0,158.00999450683594,870700.0,157.7067108154297,COO
2014-08-07,160.38999938964844,157.69000244140625,158.4600067138672,158.07000732421875,393600.0,157.76663208007812,COO
2014-08-08,159.19000244140625,157.8800048828125,158.24000549316406,158.38999938964844,435100.0,158.0859832763672,COO
2014-08-11,159.8800048828125,157.9600067138672,159.13999938964844,158.1300048828125,548600.0,157.8264617919922,COO
2014-08-12,158.58999633789062,157.64999389648438,158.0800018310547,158.44000244140625,348700.0,158.1359100341797,COO
2014-08-13,161.6300048828125,159.0,159.0,161.44000244140625,302700.0,161.13011169433594,COO
2014-08-14,162.3300018310547,160.0800018310547,161.58999633789062,160.47000122070312,236700.0,160.1619873046875,COO
2014-08-15,161.94000244140625,159.32000732421875,161.64999389648438,160.64999389648438,381300.0,160.34164428710938,COO
2014-08-18,163.57000732421875,161.5800018310547,161.5800018310547,161.91000366210938,291000.0,161.5992431640625,COO
2014-08-19,162.8300018310547,161.2100067138672,162.0399932861328,161.85000610351562,407500.0,161.539306640625,COO
2014-08-20,162.3699951171875,160.17999267578125,161.16000366210938,161.8300018310547,466700.0,161.5193634033203,COO
2014-08-21,163.75,162.07000732421875,162.30999755859375,162.8000030517578,386300.0,162.48751831054688,COO
2014-08-22,163.33999633789062,161.72999572753906,162.99000549316406,162.0800018310547,245500.0,161.76890563964844,COO
2014-08-25,163.19000244140625,160.52000427246094,163.19000244140625,161.25999450683594,596100.0,160.95045471191406,COO
2014-08-26,163.89999389648438,161.39999389648438,161.39999389648438,162.6300048828125,416400.0,162.31785583496094,COO
2014-08-27,163.8800048828125,161.47000122070312,162.99000549316406,163.61000061035156,357000.0,163.29595947265625,COO
2014-08-28,164.1699981689453,162.42999267578125,163.57000732421875,162.97999572753906,311900.0,162.66717529296875,COO
2014-08-29,164.47999572753906,162.25,163.5500030517578,163.02999877929688,338900.0,162.71705627441406,COO
2014-09-02,164.85000610351562,162.9499969482422,163.49000549316406,162.99000549316406,585100.0,162.6771697998047,COO
2014-09-03,163.5399932861328,161.13999938964844,163.38999938964844,161.2899932861328,830100.0,160.9804229736328,COO
2014-09-04,163.99000549316406,160.60000610351562,161.9199981689453,160.9499969482422,753800.0,160.64105224609375,COO
2014-09-05,162.42999267578125,157.75999450683594,160.44000244140625,162.4199981689453,783200.0,162.10824584960938,COO
2014-09-08,164.57000732421875,161.67999267578125,162.52000427246094,164.2899932861328,550300.0,163.97467041015625,COO
2014-09-09,164.30999755859375,161.83999633789062,164.25,162.5500030517578,424200.0,162.238037109375,COO
2014-09-10,163.5500030517578,161.6199951171875,163.0,162.6199951171875,403200.0,162.30784606933594,COO
2014-09-11,162.72999572753906,160.0399932861328,161.49000549316406,161.3300018310547,652600.0,161.02035522460938,COO
2014-09-12,161.24000549316406,158.25,161.24000549316406,158.47000122070312,582000.0,158.1658477783203,COO
2014-09-15,158.86000061035156,157.6699981689453,158.85000610351562,157.77000427246094,464100.0,157.46717834472656,COO
2014-09-16,158.08999633789062,155.5399932861328,157.6300048828125,158.0500030517578,670100.0,157.74664306640625,COO
2014-09-17,159.2100067138672,157.08999633789062,158.25,157.39999389648438,358700.0,157.09786987304688,COO
2014-09-18,158.16000366210938,156.25,157.89999389648438,157.00999450683594,542400.0,156.70864868164062,COO
2014-09-19,160.35000610351562,157.0,157.5,159.14999389648438,837700.0,158.84449768066406,COO
2014-09-22,160.0800018310547,158.2100067138672,159.1300048828125,158.80999755859375,372500.0,158.5052032470703,COO
2014-09-23,158.0,155.9499969482422,157.64999389648438,156.0,508800.0,155.70059204101562,COO
2014-09-24,157.61000061035156,155.63999938964844,156.47999572753906,157.27000427246094,417000.0,156.96815490722656,COO
