Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,58.369998931884766,57.90999984741211,58.2400016784668,58.15999984741211,409300.0,49.57769775390625,TAP
2014-04-22,59.2400016784668,58.06999969482422,58.25,59.08000183105469,1224700.0,50.36194610595703,TAP
2014-04-23,59.279998779296875,58.540000915527344,59.130001068115234,58.56999969482422,708600.0,49.92719650268555,TAP
2014-04-24,59.16999816894531,58.43000030517578,58.689998626708984,59.08000183105469,650600.0,50.36194610595703,TAP
2014-04-25,59.029998779296875,58.290000915527344,59.029998779296875,58.560001373291016,801100.0,49.918670654296875,TAP
2014-04-28,60.15999984741211,58.75,58.959999084472656,60.150001525878906,1175700.0,51.274044036865234,TAP
2014-04-29,60.529998779296875,60.04999923706055,60.36000061035156,60.15999984741211,797300.0,51.28255844116211,TAP
2014-04-30,60.16999816894531,59.459999084472656,60.16999816894531,59.970001220703125,1209000.0,51.1206169128418,TAP
2014-05-01,60.47999954223633,59.61000061035156,60.060001373291016,60.47999954223633,904000.0,51.55535888671875,TAP
2014-05-02,60.59000015258789,60.2599983215332,60.5,60.58000183105469,719500.0,51.640594482421875,TAP
2014-05-05,60.54999923706055,59.97999954223633,60.290000915527344,60.54999923706055,870800.0,51.61503219604492,TAP
2014-05-06,60.36000061035156,59.689998626708984,60.279998779296875,59.77000045776367,789300.0,50.95011901855469,TAP
2014-05-07,62.41999816894531,60.0,60.0,61.95000076293945,1876500.0,52.80842971801758,TAP
2014-05-08,63.529998779296875,62.099998474121094,62.099998474121094,63.459999084472656,2117600.0,54.09560775756836,TAP
2014-05-09,64.05999755859375,63.220001220703125,63.38999938964844,63.810001373291016,1239300.0,54.39397048950195,TAP
2014-05-12,64.16000366210938,63.38999938964844,63.970001220703125,63.66999816894531,1271400.0,54.274627685546875,TAP
2014-05-13,64.16999816894531,63.59000015258789,63.849998474121094,64.02999877929688,799500.0,54.58150100708008,TAP
2014-05-14,64.25,63.560001373291016,64.0,63.58000183105469,871600.0,54.197906494140625,TAP
