Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,76.41999816894531,74.63999938964844,75.75,74.72000122070312,377700,74.72000122070312,ANSS
2014-04-22,75.29000091552734,74.48999786376953,74.56999969482422,74.76000213623047,524900,74.76000213623047,ANSS
2014-04-23,75.9000015258789,74.27999877929688,74.75,75.61000061035156,713800,75.61000061035156,ANSS
2014-04-24,76.70999908447266,74.83999633789062,75.98999786376953,76.66000366210938,503400,76.66000366210938,ANSS
2014-04-25,77.08000183105469,76.41999816894531,76.63999938964844,76.63999938964844,676900,76.63999938964844,ANSS
2014-04-28,77.26000213623047,75.94999694824219,76.91999816894531,76.5,816300,76.5,ANSS
2014-04-29,77.12000274658203,75.62999725341797,76.79000091552734,76.23999786376953,648100,76.23999786376953,ANSS
2014-04-30,76.94999694824219,75.37999725341797,75.9000015258789,76.30999755859375,651100,76.30999755859375,ANSS
2014-05-01,75.54000091552734,71.5,75.54000091552734,72.48999786376953,1033000,72.48999786376953,ANSS
2014-05-02,74.45999908447266,72.0,72.0,74.0,683500,74.0,ANSS
2014-05-05,75.05000305175781,72.9800033569336,73.45999908447266,74.80000305175781,447600,74.80000305175781,ANSS
2014-05-06,75.13999938964844,73.79000091552734,74.7699966430664,74.6500015258789,537300,74.6500015258789,ANSS
2014-05-07,75.56999969482422,74.13999938964844,75.05999755859375,75.48999786376953,508300,75.48999786376953,ANSS
2014-05-08,75.91000366210938,74.45999908447266,75.26000213623047,74.51000213623047,451200,74.51000213623047,ANSS
2014-05-09,75.1500015258789,73.80999755859375,74.48999786376953,75.13999938964844,382400,75.13999938964844,ANSS
2014-05-12,76.47000122070312,75.38999938964844,75.5,75.87999725341797,241900,75.87999725341797,ANSS
2014-05-13,76.4800033569336,74.58000183105469,76.05000305175781,74.5999984741211,430100,74.5999984741211,ANSS
2014-05-14,75.19000244140625,74.18000030517578,74.69999694824219,74.31999969482422,544300,74.31999969482422,ANSS
