Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,67.23999786376953,66.1500015258789,66.55000305175781,67.19999694824219,706300.0,59.480037689208984,ALB
2014-04-22,67.86000061035156,67.19000244140625,67.4000015258789,67.73999786376953,448500.0,59.95799255371094,ALB
2014-04-23,68.2300033569336,66.81999969482422,67.79000091552734,67.06999969482422,705200.0,59.36497497558594,ALB
2014-04-24,67.19000244140625,66.73999786376953,67.0999984741211,66.83999633789062,677100.0,59.16139221191406,ALB
2014-04-25,66.7300033569336,65.75,66.61000061035156,65.8499984741211,363800.0,58.28513717651367,ALB
2014-04-28,66.30999755859375,65.37000274658203,66.22000122070312,66.0199966430664,507900.0,58.43559646606445,ALB
2014-04-29,67.08000183105469,66.30999755859375,66.30999755859375,66.58999633789062,410500.0,58.940128326416016,ALB
2014-04-30,67.2300033569336,66.2699966430664,66.61000061035156,67.04000091552734,481100.0,59.338409423828125,ALB
2014-05-01,67.95999908447266,67.26000213623047,67.54000091552734,67.73999786376953,450600.0,59.95799255371094,ALB
2014-05-02,68.62999725341797,67.45999908447266,67.83000183105469,68.0999984741211,633700.0,60.27663803100586,ALB
2014-05-05,68.91000366210938,67.80000305175781,67.80000305175781,68.56999969482422,548100.0,60.692657470703125,ALB
2014-05-06,68.75,68.06999969482422,68.31999969482422,68.23999786376953,803500.0,60.400577545166016,ALB
2014-05-07,68.69000244140625,68.0,68.45999908447266,68.5,555800.0,60.63069152832031,ALB
2014-05-08,68.87999725341797,67.97000122070312,68.33000183105469,68.13999938964844,628700.0,60.312042236328125,ALB
2014-05-09,68.5,67.68000030517578,68.04000091552734,68.2699966430664,381400.0,60.4271125793457,ALB
2014-05-12,69.58000183105469,68.5999984741211,68.5999984741211,69.36000061035156,383500.0,61.39188766479492,ALB
2014-05-13,69.88999938964844,69.04000091552734,69.36000061035156,69.06999969482422,401600.0,61.13521957397461,ALB
2014-05-14,69.33999633789062,68.69999694824219,68.9000015258789,68.9800033569336,349900.0,61.0555419921875,ALB
2014-05-15,69.12999725341797,67.5,68.81999969482422,67.66999816894531,728100.0,59.89604949951172,ALB
2014-05-16,67.88999938964844,67.0199966430664,67.7300033569336,67.72000122070312,673100.0,59.940303802490234,ALB
2014-05-19,68.63999938964844,67.47000122070312,67.58000183105469,67.88999938964844,607600.0,60.09077072143555,ALB
2014-05-20,68.08000183105469,67.25,67.91999816894531,67.47000122070312,561600.0,59.71902084350586,ALB
2014-05-21,68.31999969482422,67.5199966430664,67.73999786376953,68.06999969482422,507100.0,60.250091552734375,ALB
2014-05-22,68.47000122070312,67.77999877929688,68.0,68.06999969482422,396000.0,60.250091552734375,ALB
2014-05-23,68.87999725341797,67.93000030517578,68.08999633789062,68.66000366210938,434100.0,60.7723274230957,ALB
2014-05-27,69.30000305175781,68.5199966430664,68.94000244140625,68.58000183105469,226600.0,60.70149230957031,ALB
2014-05-28,68.62000274658203,67.88999938964844,68.41999816894531,68.44000244140625,375600.0,60.57760238647461,ALB
2014-05-29,69.38999938964844,68.19999694824219,68.62999725341797,69.33000183105469,407400.0,61.3653564453125,ALB
2014-05-30,69.4800033569336,68.86000061035156,69.18000030517578,69.19000244140625,323900.0,61.24143981933594,ALB
2014-06-02,69.81999969482422,68.86000061035156,69.29000091552734,69.66000366210938,379200.0,61.65745162963867,ALB
2014-06-03,70.30999755859375,69.1500015258789,69.37999725341797,70.0199966430664,503500.0,61.976070404052734,ALB
2014-06-04,70.91000366210938,69.6500015258789,69.83000183105469,70.8499984741211,697200.0,62.71072769165039,ALB
2014-06-05,71.86000061035156,70.75,71.12999725341797,71.47000122070312,658900.0,63.25951385498047,ALB
2014-06-06,72.31999969482422,71.45999908447266,71.58000183105469,72.18000030517578,540000.0,63.88792419433594,ALB
2014-06-09,72.69000244140625,72.0199966430664,72.05999755859375,72.2300033569336,474600.0,63.93218231201172,ALB
2014-06-10,72.41999816894531,71.68000030517578,72.12999725341797,72.22000122070312,379300.0,63.92334747314453,ALB
2014-06-11,72.37000274658203,71.30000305175781,71.70999908447266,71.5999984741211,381900.0,63.6168327331543,ALB
2014-06-12,71.83999633789062,70.73999786376953,71.5199966430664,70.83000183105469,356600.0,62.93264389038086,ALB
2014-06-13,71.19999694824219,70.73999786376953,70.80999755859375,71.0,598800.0,63.08370590209961,ALB
2014-06-16,71.19000244140625,70.37999725341797,71.05999755859375,70.44000244140625,495000.0,62.58614730834961,ALB
2014-06-17,71.69999694824219,70.26000213623047,70.4000015258789,71.33999633789062,723300.0,63.385799407958984,ALB
2014-06-18,71.6500015258789,70.58000183105469,71.41999816894531,71.08000183105469,402300.0,63.1547737121582,ALB
2014-06-19,71.55999755859375,71.06999969482422,71.06999969482422,71.31999969482422,276400.0,63.36802291870117,ALB
2014-06-20,71.83000183105469,71.08000183105469,71.62999725341797,71.5199966430664,422300.0,63.54574203491211,ALB
2014-06-23,71.58999633789062,71.01000213623047,71.47000122070312,71.19000244140625,356200.0,63.252525329589844,ALB
2014-06-24,71.87999725341797,70.47000122070312,71.13999938964844,70.55000305175781,472700.0,62.68387985229492,ALB
2014-06-25,71.38999938964844,70.55000305175781,70.62000274658203,71.22000122070312,377200.0,63.279170989990234,ALB
2014-06-26,71.47000122070312,70.58999633789062,71.29000091552734,71.06999969482422,310500.0,63.145912170410156,ALB
2014-06-27,71.8499984741211,70.51000213623047,70.79000091552734,71.8499984741211,775800.0,63.83892822265625,ALB
2014-06-30,71.93000030517578,70.94000244140625,71.93000030517578,71.5,520500.0,63.52796173095703,ALB
2014-07-01,72.58000183105469,71.75,71.81999969482422,72.12000274658203,453500.0,64.07884979248047,ALB
2014-07-02,72.23999786376953,71.62999725341797,71.91999816894531,71.93000030517578,462400.0,63.91001510620117,ALB
2014-07-03,72.55000305175781,72.0199966430664,72.05999755859375,72.45999908447266,331400.0,64.38090515136719,ALB
2014-07-07,72.41000366210938,71.91000366210938,71.9800033569336,72.22000122070312,376500.0,64.16768646240234,ALB
2014-07-08,72.44999694824219,71.91000366210938,72.1500015258789,72.26000213623047,339200.0,64.20320892333984,ALB
2014-07-09,72.79000091552734,71.81999969482422,72.5999984741211,72.08000183105469,346400.0,64.04328918457031,ALB
2014-07-10,71.93000030517578,70.87999725341797,71.0999984741211,71.5999984741211,340300.0,63.6168327331543,ALB
2014-07-11,72.05000305175781,71.38999938964844,71.58000183105469,72.0,311900.0,63.972206115722656,ALB
2014-07-14,72.79000091552734,72.1500015258789,72.41999816894531,72.62000274658203,478000.0,64.52307891845703,ALB
2014-07-15,76.27999877929688,68.31999969482422,76.02999877929688,70.02999877929688,14564100.0,62.221858978271484,ALB
2014-07-16,71.06999969482422,68.7300033569336,70.3499984741211,69.06999969482422,2726300.0,61.3688850402832,ALB
2014-07-17,70.19999694824219,68.11000061035156,68.61000061035156,69.43000030517578,2059000.0,61.68873977661133,ALB
2014-07-18,70.51000213623047,69.5,69.63999938964844,70.19999694824219,1422300.0,62.372894287109375,ALB
2014-07-21,70.36000061035156,69.12000274658203,69.73999786376953,69.12999725341797,802100.0,61.422203063964844,ALB
