Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,107.8619384765625,104.50623321533203,104.53499603271484,106.36624908447266,2935211.0,82.42060852050781,KMB
2014-04-22,106.70182037353516,103.56663513183594,106.64429473876953,103.93096923828125,4678689.0,80.5335464477539,KMB
2014-04-23,104.53499603271484,103.62416076660156,104.06520080566406,104.22818756103516,2451050.0,80.76386260986328,KMB
2014-04-24,105.052734375,104.09396362304688,104.32406616210938,104.53499603271484,1952392.0,81.0016098022461,KMB
2014-04-25,104.9856185913086,104.28571319580078,104.56375885009766,104.73633575439453,1910776.0,81.15760803222656,KMB
2014-04-28,106.8935775756836,104.99520874023438,105.14861297607422,106.64429473876953,2943450.0,82.63603973388672,KMB
2014-04-29,107.5263671875,106.3566665649414,106.52924346923828,106.52924346923828,1941649.0,82.54689025878906,KMB
2014-04-30,107.85234832763672,106.4525375366211,106.52924346923828,107.62224578857422,2106443.0,83.39384460449219,KMB
2014-05-01,107.47843170166016,106.04026794433594,107.20038604736328,106.64429473876953,1818679.0,82.63603973388672,KMB
2014-05-02,106.90316772460938,106.17449951171875,106.42377471923828,106.4525375366211,1322524.0,82.48748016357422,KMB
2014-05-05,106.16490936279297,105.60881805419922,105.86769104003906,105.6855239868164,1253269.0,81.89311981201172,KMB
2014-05-06,106.1169662475586,105.27324676513672,105.6855239868164,105.33078002929688,1546248.0,81.61824798583984,KMB
2014-05-07,106.74017333984375,105.57047271728516,105.81016540527344,106.37583923339844,1694458.0,82.42801666259766,KMB
2014-05-08,106.56759643554688,105.94438934326172,106.06903076171875,106.14573669433594,1316579.0,82.24972534179688,KMB
2014-05-09,106.49089050292969,106.06903076171875,106.15531921386719,106.24160766601562,1338065.0,82.32402801513672,KMB
2014-05-12,106.5580062866211,105.47459411621094,106.42377471923828,105.6567611694336,1523510.0,81.87081909179688,KMB
2014-05-13,106.74976348876953,105.82933807373047,106.03067779541016,106.69223022460938,1237728.0,82.67320251464844,KMB
2014-05-14,107.16203308105469,106.30872344970703,106.59635925292969,106.44295501708984,919509.0,82.48003387451172,KMB
2014-05-15,106.79769897460938,105.9539794921875,106.28955078125,106.17449951171875,1252747.0,82.27202606201172,KMB
2014-05-16,106.72100067138672,105.5800552368164,105.73345947265625,106.4813003540039,1275589.0,82.5097427368164,KMB
2014-05-19,105.74304962158203,104.7171630859375,105.42665100097656,105.19654846191406,2122818.0,81.51420593261719,KMB
2014-05-20,105.9156265258789,105.0143814086914,105.06231689453125,105.04314422607422,1385730.0,81.39534759521484,KMB
2014-05-21,105.64717102050781,104.83221435546875,105.20613861083984,105.48417663574219,1129152.0,81.73709106445312,KMB
2014-05-22,105.81974792480469,105.18695831298828,105.37871551513672,105.58964538574219,927227.0,81.81884765625,KMB
2014-05-23,106.23202514648438,105.49376678466797,105.56088256835938,106.16490936279297,873200.0,82.26457214355469,KMB
2014-05-27,106.44295501708984,105.92521667480469,106.3279037475586,106.00191497802734,1302186.0,82.1383056640625,KMB
2014-05-28,106.34707641601562,105.70469665527344,106.21284484863281,105.98274230957031,1053534.0,82.12340545654297,KMB
2014-05-29,106.74976348876953,106.0210952758789,106.33748626708984,106.67305755615234,1036742.0,82.65833282470703,KMB
2014-05-30,107.8619384765625,106.49089050292969,106.49089050292969,107.71812438964844,1618840.0,83.46814727783203,KMB
2014-06-02,107.73729705810547,107.20996856689453,107.70853424072266,107.4592514038086,959143.0,83.26754760742188,KMB
2014-06-03,107.60306549072266,106.4813003540039,107.2962646484375,106.5196533203125,1246385.0,82.53944396972656,KMB
2014-06-04,106.855224609375,105.47459411621094,105.81016540527344,106.76893615722656,1629166.0,83.3629150390625,KMB
2014-06-05,106.960693359375,106.10738372802734,106.82646179199219,106.5196533203125,1287584.0,83.16825103759766,KMB
2014-06-06,107.35379028320312,106.44295501708984,106.72100067138672,107.05656433105469,1178590.0,83.5875015258789,KMB
2014-06-09,107.62224578857422,106.5867691040039,106.95110321044922,107.36337280273438,1157104.0,83.82703399658203,KMB
2014-06-10,107.44007873535156,106.71141052246094,107.05656433105469,106.93193054199219,1000446.0,83.49018096923828,KMB
2014-06-11,106.97027587890625,106.24160766601562,106.70182037353516,106.51007080078125,847750.0,83.1607894897461,KMB
2014-06-12,106.33748626708984,105.13902282714844,106.19367218017578,105.58964538574219,1236789.0,82.44216918945312,KMB
2014-06-13,106.42377471923828,105.31159973144531,105.62799835205078,106.09779357910156,1073769.0,82.83889770507812,KMB
2014-06-16,106.80728912353516,105.5800552368164,105.83892822265625,106.36624908447266,1121642.0,83.04853057861328,KMB
2014-06-17,106.8168716430664,105.83892822265625,106.27037048339844,106.5196533203125,1022557.0,83.16825103759766,KMB
2014-06-18,107.40172576904297,106.0210952758789,106.38542938232422,107.39213562011719,1262969.0,83.84949493408203,KMB
2014-06-19,108.54266357421875,107.21955871582031,107.34420013427734,108.44678497314453,1468127.0,84.6729507446289,KMB
2014-06-20,109.23297882080078,107.55513000488281,109.23297882080078,108.01534271240234,2596966.0,84.3360824584961,KMB
2014-06-23,108.08245086669922,107.07574462890625,108.08245086669922,107.2962646484375,1045816.0,83.7746353149414,KMB
2014-06-24,107.27708435058594,106.6251220703125,106.97986602783203,106.98945617675781,1060940.0,83.53509521484375,KMB
2014-06-25,107.05656433105469,106.47171783447266,106.8168716430664,106.80728912353516,1080757.0,83.39287567138672,KMB
2014-06-26,106.67305755615234,105.70469665527344,106.67305755615234,106.27996063232422,1136140.0,82.98113250732422,KMB
2014-06-27,107.02780151367188,105.8485107421875,106.27996063232422,106.77852630615234,1298744.0,83.37039947509766,KMB
2014-06-30,107.4880142211914,106.43336486816406,106.93193054199219,106.63470458984375,1254520.0,83.25812530517578,KMB
