Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,74.06999969482422,73.25,73.80000305175781,73.93000030517578,1686200.0,34.77568054199219,ETN
2014-04-22,74.88999938964844,73.81999969482422,73.98999786376953,74.43000030517578,1662500.0,35.01088333129883,ETN
2014-04-23,75.0199966430664,74.08999633789062,74.33000183105469,74.37999725341797,1960700.0,34.987369537353516,ETN
2014-04-24,75.31999969482422,74.05999755859375,74.70999908447266,74.95999908447266,2031600.0,35.26018524169922,ETN
2014-04-25,74.97000122070312,73.72000122070312,74.73999786376953,73.94999694824219,1966900.0,34.785099029541016,ETN
2014-04-28,75.05000305175781,73.45999908447266,74.0999984741211,74.5,3172000.0,35.0438232421875,ETN
2014-04-29,74.5,71.77999877929688,73.88999938964844,72.1500015258789,5955600.0,33.938411712646484,ETN
2014-04-30,72.98999786376953,71.30999755859375,72.08000183105469,72.63999938964844,3968200.0,34.16888427734375,ETN
2014-05-01,73.25,72.11000061035156,72.2699966430664,73.13999938964844,3201600.0,34.63774490356445,ETN
2014-05-02,73.69000244140625,72.72000122070312,72.91999816894531,72.86000061035156,2735200.0,34.50514221191406,ETN
2014-05-05,73.16999816894531,71.80999755859375,72.41000366210938,72.83000183105469,1877100.0,34.49094009399414,ETN
2014-05-06,72.80000305175781,72.19000244140625,72.56999969482422,72.37000274658203,2316800.0,34.2730827331543,ETN
2014-05-07,72.70999908447266,71.61000061035156,72.63999938964844,72.5,2355800.0,34.334651947021484,ETN
2014-05-08,73.05000305175781,71.6500015258789,72.45999908447266,71.91999816894531,2947000.0,34.059974670410156,ETN
2014-05-09,72.01000213623047,71.18000030517578,72.0,71.62000274658203,1939700.0,33.91789627075195,ETN
2014-05-12,73.30999755859375,72.02999877929688,72.16999816894531,73.04000091552734,2389000.0,34.59037399291992,ETN
2014-05-13,73.91000366210938,73.0,73.30000305175781,73.19999694824219,2469700.0,34.6661491394043,ETN
2014-05-14,73.44999694824219,72.58999633789062,73.33999633789062,72.73999786376953,1503400.0,34.44831085205078,ETN
2014-05-15,72.73999786376953,71.55000305175781,72.3499984741211,72.38999938964844,2763200.0,34.28254699707031,ETN
2014-05-16,72.76000213623047,71.58999633789062,72.70999908447266,72.20999908447266,3956900.0,34.197303771972656,ETN
2014-05-19,72.95999908447266,71.77999877929688,71.88999938964844,72.63999938964844,1705000.0,34.400943756103516,ETN
2014-05-20,72.73999786376953,71.72000122070312,72.52999877929688,72.08999633789062,2350500.0,34.140480041503906,ETN
2014-05-21,73.0,72.33999633789062,72.33999633789062,72.94000244140625,2250800.0,34.54302215576172,ETN
