Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,23.885000228881836,23.479999542236328,23.6299991607666,23.799999237060547,1979200.0,17.536592483520508,MCHP
2014-04-22,24.030000686645508,23.80500030517578,23.94499969482422,23.950000762939453,2127200.0,17.647123336791992,MCHP
2014-04-23,24.125,23.889999389648438,23.96500015258789,24.020000457763672,2107400.0,17.698705673217773,MCHP
2014-04-24,24.229999542236328,23.934999465942383,24.155000686645508,24.19499969482422,4878600.0,17.827646255493164,MCHP
2014-04-25,24.165000915527344,23.520000457763672,24.094999313354492,23.579999923706055,5131400.0,17.374494552612305,MCHP
2014-04-28,23.899999618530273,23.28499984741211,23.690000534057617,23.469999313354492,3486200.0,17.293441772460938,MCHP
2014-04-29,23.850000381469727,23.469999313354492,23.600000381469727,23.649999618530273,3006800.0,17.426074981689453,MCHP
2014-04-30,23.78499984741211,23.440000534057617,23.614999771118164,23.770000457763672,2949200.0,17.514495849609375,MCHP
2014-05-01,23.885000228881836,23.280000686645508,23.78499984741211,23.329999923706055,4162200.0,17.190288543701172,MCHP
2014-05-02,23.575000762939453,23.260000228881836,23.260000228881836,23.385000228881836,2883600.0,17.230812072753906,MCHP
2014-05-05,23.415000915527344,23.06999969482422,23.229999542236328,23.3799991607666,3343800.0,17.227130889892578,MCHP
2014-05-06,23.584999084472656,23.104999542236328,23.415000915527344,23.174999237060547,3876200.0,17.076080322265625,MCHP
2014-05-07,23.479999542236328,22.875,23.2450008392334,23.44499969482422,4220200.0,17.275020599365234,MCHP
2014-05-08,23.8700008392334,23.30500030517578,23.354999542236328,23.540000915527344,2566000.0,17.34502410888672,MCHP
2014-05-09,23.600000381469727,23.204999923706055,23.56999969482422,23.440000534057617,3196800.0,17.271337509155273,MCHP
2014-05-12,23.8700008392334,23.514999389648438,23.53499984741211,23.834999084472656,2710600.0,17.562381744384766,MCHP
2014-05-13,23.899999618530273,23.44499969482422,23.860000610351562,23.44499969482422,3011400.0,17.275020599365234,MCHP
2014-05-14,23.5,23.219999313354492,23.5,23.225000381469727,2617600.0,17.112916946411133,MCHP
2014-05-15,23.21500015258789,22.725000381469727,23.184999465942383,22.924999237060547,3034800.0,16.891870498657227,MCHP
2014-05-16,23.235000610351562,22.84000015258789,22.920000076293945,23.200000762939453,3583800.0,17.094497680664062,MCHP
2014-05-19,23.28499984741211,22.959999084472656,23.15999984741211,23.200000762939453,3236800.0,17.360897064208984,MCHP
2014-05-20,23.2549991607666,22.940000534057617,23.200000762939453,23.0,2230200.0,17.21123695373535,MCHP
2014-05-21,23.260000228881836,23.020000457763672,23.06999969482422,23.170000076293945,1983000.0,17.338449478149414,MCHP
2014-05-22,23.55500030517578,23.145000457763672,23.225000381469727,23.219999313354492,3479400.0,17.375864028930664,MCHP
2014-05-23,23.354999542236328,23.100000381469727,23.19499969482422,23.329999923706055,1991000.0,17.458181381225586,MCHP
2014-05-27,23.625,23.329999923706055,23.434999465942383,23.610000610351562,2278600.0,17.667707443237305,MCHP
2014-05-28,23.7450008392334,23.5,23.625,23.6299991607666,2154800.0,17.682674407958984,MCHP
2014-05-29,23.780000686645508,23.55500030517578,23.719999313354492,23.655000686645508,7206400.0,17.701379776000977,MCHP
2014-05-30,23.844999313354492,23.579999923706055,23.700000762939453,23.799999237060547,1913400.0,17.80988121032715,MCHP
2014-06-02,23.739999771118164,23.40999984741211,23.524999618530273,23.625,2395000.0,17.67893409729004,MCHP
2014-06-03,23.809999465942383,23.520000457763672,23.520000457763672,23.71500015258789,2689600.0,17.74628257751465,MCHP
2014-06-04,23.889999389648438,23.55500030517578,23.575000762939453,23.8799991607666,1812400.0,17.869752883911133,MCHP
2014-06-05,24.190000534057617,23.75,23.950000762939453,24.135000228881836,2662600.0,18.060571670532227,MCHP
2014-06-06,24.469999313354492,24.165000915527344,24.25,24.325000762939453,4830600.0,18.202756881713867,MCHP
2014-06-09,24.665000915527344,24.219999313354492,24.28499984741211,24.649999618530273,3252600.0,18.445955276489258,MCHP
2014-06-10,24.7450008392334,24.524999618530273,24.56999969482422,24.709999084472656,7470600.0,18.490854263305664,MCHP
