Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,49.90999984741211,49.279998779296875,49.56999969482422,49.79999923706055,145700.0,45.14277267456055,STE
2014-04-22,50.4900016784668,49.650001525878906,49.849998474121094,50.060001373291016,147600.0,45.37845230102539,STE
2014-04-23,50.06999969482422,49.380001068115234,49.970001220703125,49.83000183105469,251700.0,45.16995620727539,STE
2014-04-24,50.040000915527344,49.58000183105469,50.0,49.849998474121094,177600.0,45.18809127807617,STE
2014-04-25,49.959999084472656,48.88999938964844,49.599998474121094,48.970001220703125,277200.0,44.39039993286133,STE
2014-04-28,49.47999954223633,48.08000183105469,49.34000015258789,48.93000030517578,250600.0,44.35413360595703,STE
2014-04-29,49.31999969482422,48.5,49.310001373291016,48.5,281600.0,43.96434020996094,STE
2014-04-30,48.5,47.7599983215332,48.34000015258789,48.04999923706055,389600.0,43.556427001953125,STE
2014-05-01,48.59000015258789,47.72999954223633,48.13999938964844,48.099998474121094,402100.0,43.60175704956055,STE
2014-05-02,48.470001220703125,47.72999954223633,48.040000915527344,48.27000045776367,271600.0,43.755855560302734,STE
2014-05-05,48.5,47.849998474121094,48.0,48.29999923706055,342800.0,43.78306198120117,STE
2014-05-06,48.56999969482422,47.959999084472656,48.16999816894531,48.0,298400.0,43.51110076904297,STE
2014-05-07,48.41999816894531,47.2400016784668,48.22999954223633,47.63999938964844,334100.0,43.184776306152344,STE
2014-05-08,53.5099983215332,48.900001525878906,48.90999984741211,51.72999954223633,1175500.0,46.89228439331055,STE
2014-05-09,53.91999816894531,51.58000183105469,51.65999984741211,53.779998779296875,923300.0,48.750572204589844,STE
2014-05-12,55.36000061035156,53.9900016784668,53.9900016784668,55.0099983215332,653200.0,49.865543365478516,STE
2014-05-13,55.18000030517578,53.779998779296875,55.0099983215332,53.869998931884766,578800.0,48.832149505615234,STE
2014-05-14,54.150001525878906,52.869998931884766,53.900001525878906,53.04999923706055,392800.0,48.08883285522461,STE
2014-05-15,52.939998626708984,52.09000015258789,52.75,52.58000183105469,534900.0,47.66279220581055,STE
2014-05-16,53.099998474121094,51.86000061035156,52.45000076293945,53.040000915527344,250900.0,48.079769134521484,STE
2014-05-19,53.630001068115234,52.970001220703125,52.9900016784668,53.220001220703125,304900.0,48.24293899536133,STE
2014-05-20,53.04999923706055,52.119998931884766,53.04999923706055,52.65999984741211,388200.0,47.735313415527344,STE
2014-05-21,53.369998931884766,52.77000045776367,52.81999969482422,53.04999923706055,279900.0,48.08883285522461,STE
2014-05-22,53.560001373291016,52.63999938964844,52.9900016784668,53.2400016784668,283900.0,48.261070251464844,STE
2014-05-23,53.470001220703125,52.95000076293945,53.20000076293945,53.380001068115234,145300.0,48.38798141479492,STE
2014-05-27,54.060001373291016,52.900001525878906,53.5,53.900001525878906,230800.0,48.859352111816406,STE
2014-05-28,54.0,53.43000030517578,53.72999954223633,53.75,152200.0,48.7233772277832,STE
2014-05-29,53.939998626708984,53.400001525878906,53.83000183105469,53.650001525878906,152600.0,48.63272476196289,STE
2014-05-30,53.790000915527344,53.099998474121094,53.790000915527344,53.52000045776367,192500.0,48.51488494873047,STE
2014-06-02,53.45000076293945,52.56999969482422,53.45000076293945,52.63999938964844,256700.0,47.71718215942383,STE
2014-06-03,52.47999954223633,51.22999954223633,52.040000915527344,52.15999984741211,592000.0,47.4714469909668,STE
2014-06-04,52.630001068115234,51.59000015258789,51.959999084472656,52.529998779296875,195100.0,47.80820083618164,STE
2014-06-05,53.45000076293945,52.11000061035156,52.709999084472656,52.880001068115234,277000.0,48.126731872558594,STE
2014-06-06,53.599998474121094,52.83000183105469,53.18000030517578,52.90999984741211,166400.0,48.154029846191406,STE
2014-06-09,53.5,52.65999984741211,52.93000030517578,53.2400016784668,152800.0,48.454376220703125,STE
2014-06-10,53.09000015258789,52.40999984741211,52.9900016784668,52.970001220703125,168600.0,48.208641052246094,STE
2014-06-11,53.16999816894531,52.25,52.630001068115234,52.709999084472656,163400.0,47.972007751464844,STE
2014-06-12,52.529998779296875,51.9900016784668,52.4900016784668,52.13999938964844,106200.0,47.453250885009766,STE
2014-06-13,52.52000045776367,51.790000915527344,52.29999923706055,51.95000076293945,136300.0,47.28032684326172,STE
2014-06-16,52.470001220703125,51.75,51.939998626708984,51.970001220703125,219000.0,47.29852294921875,STE
2014-06-17,52.619998931884766,51.79999923706055,52.09000015258789,51.959999084472656,366700.0,47.289424896240234,STE
2014-06-18,52.400001525878906,51.75,52.040000915527344,52.2400016784668,198900.0,47.54426193237305,STE
2014-06-19,52.790000915527344,52.220001220703125,52.36000061035156,52.61000061035156,121800.0,47.88100051879883,STE
2014-06-20,53.27000045776367,52.29999923706055,52.81999969482422,53.220001220703125,414600.0,48.436180114746094,STE
2014-06-23,53.439998626708984,52.52000045776367,53.439998626708984,52.72999954223633,186400.0,47.99022674560547,STE
2014-06-24,53.540000915527344,52.380001068115234,52.4900016784668,53.02000045776367,335200.0,48.254146575927734,STE
2014-06-25,53.689998626708984,52.86000061035156,52.86000061035156,53.68000030517578,241700.0,48.85482406616211,STE
2014-06-26,53.72999954223633,53.040000915527344,53.72999954223633,53.439998626708984,217300.0,48.63639831542969,STE
2014-06-27,53.70000076293945,52.86000061035156,53.060001373291016,53.459999084472656,344100.0,48.654598236083984,STE
2014-06-30,53.56999969482422,52.63999938964844,53.400001525878906,53.47999954223633,321600.0,48.672794342041016,STE
