Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,93.2699966430664,91.72000122070312,91.76000213623047,93.02999877929688,2632900.0,83.04044342041016,ANTM
2014-04-22,94.45999908447266,93.25,93.31999969482422,94.19000244140625,2228200.0,84.07589721679688,ANTM
2014-04-23,94.91000366210938,93.76000213623047,94.0199966430664,94.69000244140625,1427600.0,84.522216796875,ANTM
2014-04-24,97.16999816894531,95.56999969482422,95.56999969482422,96.54000091552734,2031300.0,86.17354583740234,ANTM
2014-04-25,96.94000244140625,95.70999908447266,96.25,96.0,1618300.0,85.69151306152344,ANTM
2014-04-28,96.54000091552734,94.37000274658203,96.3499984741211,94.95999908447266,2266800.0,84.76321411132812,ANTM
2014-04-29,95.83000183105469,95.18000030517578,95.44000244140625,95.38999938964844,1809900.0,85.14700317382812,ANTM
2014-04-30,101.94999694824219,97.97000122070312,99.27999877929688,100.68000030517578,5319400.0,89.8690185546875,ANTM
2014-05-01,101.76000213623047,99.91000366210938,100.68000030517578,100.7699966430664,2266000.0,89.94932556152344,ANTM
2014-05-02,101.45999908447266,100.45999908447266,100.87000274658203,100.87000274658203,1565600.0,90.03856658935547,ANTM
2014-05-05,102.72000122070312,99.98999786376953,100.52999877929688,102.44000244140625,2653700.0,91.44001007080078,ANTM
2014-05-06,103.01000213623047,101.93000030517578,102.23999786376953,102.33000183105469,1931100.0,91.34182739257812,ANTM
2014-05-07,105.0,101.97000122070312,102.31999969482422,104.73999786376953,2210800.0,93.49302673339844,ANTM
2014-05-08,104.95999908447266,103.06999969482422,104.66999816894531,103.27999877929688,2445000.0,92.18981170654297,ANTM
2014-05-09,104.55000305175781,102.83999633789062,103.18000030517578,104.51000213623047,1491400.0,93.28773498535156,ANTM
2014-05-12,107.08999633789062,104.80000305175781,104.87000274658203,107.01000213623047,2421400.0,95.519287109375,ANTM
2014-05-13,107.58999633789062,106.31999969482422,106.87999725341797,106.44999694824219,1843300.0,95.01941680908203,ANTM
2014-05-14,106.4000015258789,104.9800033569336,106.4000015258789,105.66999816894531,1720000.0,94.32315826416016,ANTM
2014-05-15,105.75,104.18000030517578,105.44999694824219,104.93000030517578,1478300.0,93.66263580322266,ANTM
2014-05-16,105.7300033569336,104.16999816894531,105.04000091552734,105.12000274658203,1725100.0,93.83222961425781,ANTM
2014-05-19,106.73999786376953,104.91000366210938,104.98999786376953,106.43000030517578,1758400.0,95.00157165527344,ANTM
2014-05-20,107.37000274658203,105.44999694824219,106.19000244140625,106.0,2648900.0,94.61771392822266,ANTM
2014-05-21,107.25,105.88999938964844,106.19000244140625,107.12000274658203,1192100.0,95.61746215820312,ANTM
2014-05-22,107.69000244140625,106.56999969482422,107.2300033569336,107.33999633789062,1518200.0,95.81383514404297,ANTM
2014-05-23,109.33000183105469,107.44000244140625,107.63999938964844,108.81999969482422,2294200.0,97.13492584228516,ANTM
2014-05-27,108.86000061035156,108.33000183105469,108.80999755859375,108.4800033569336,1621900.0,96.83145141601562,ANTM
2014-05-28,110.02999877929688,107.66000366210938,110.0,107.87999725341797,1986900.0,96.29586029052734,ANTM
2014-05-29,108.6500015258789,107.61000061035156,108.06999969482422,108.55000305175781,1591800.0,96.89390563964844,ANTM
2014-05-30,108.7699966430664,107.7300033569336,108.45999908447266,108.36000061035156,2016800.0,96.72431945800781,ANTM
2014-06-02,108.94999694824219,107.80999755859375,108.55999755859375,108.3499984741211,1270100.0,96.71540069580078,ANTM
2014-06-03,108.44999694824219,107.69999694824219,108.25,108.01000213623047,1825400.0,96.41192626953125,ANTM
2014-06-04,108.91000366210938,107.80000305175781,108.13999938964844,108.62999725341797,1442100.0,96.96532440185547,ANTM
2014-06-05,108.87000274658203,107.16000366210938,108.7300033569336,107.26000213623047,2376300.0,95.74244689941406,ANTM
2014-06-06,107.25,105.75,106.88999938964844,106.12999725341797,2301500.0,95.12222290039062,ANTM
2014-06-09,106.36000061035156,105.20999908447266,106.13999938964844,105.27999877929688,1753100.0,94.3603515625,ANTM
2014-06-10,105.69999694824219,104.79000091552734,104.87999725341797,105.69999694824219,2647500.0,94.7367935180664,ANTM
2014-06-11,107.91999816894531,105.33000183105469,105.51000213623047,107.68000030517578,2450100.0,96.51142120361328,ANTM
2014-06-12,107.68000030517578,106.80000305175781,107.68000030517578,107.0999984741211,2097500.0,95.99159240722656,ANTM
2014-06-13,107.08999633789062,106.1500015258789,106.93000030517578,106.87999725341797,1272800.0,95.7944107055664,ANTM
2014-06-16,107.41000366210938,106.0199966430664,106.87999725341797,106.0999984741211,1237600.0,95.09532928466797,ANTM
2014-06-17,106.3499984741211,105.0199966430664,105.91999816894531,106.05999755859375,1364500.0,95.05945587158203,ANTM
2014-06-18,106.33999633789062,105.43000030517578,105.79000091552734,106.25,1046400.0,95.2297592163086,ANTM
2014-06-19,107.8499984741211,106.33000183105469,106.48999786376953,107.69000244140625,1479400.0,96.52040100097656,ANTM
2014-06-20,108.61000061035156,107.30000305175781,108.01000213623047,108.55000305175781,1439300.0,97.29120635986328,ANTM
2014-06-23,108.69999694824219,107.62000274658203,108.12999725341797,108.6500015258789,906300.0,97.38082122802734,ANTM
2014-06-24,108.94999694824219,107.88999938964844,108.4800033569336,107.91000366210938,1295600.0,96.71759033203125,ANTM
2014-06-25,109.08999633789062,107.77999877929688,107.94000244140625,108.73999786376953,1248300.0,97.46148681640625,ANTM
2014-06-26,109.36000061035156,107.41000366210938,108.83000183105469,108.12000274658203,1760700.0,96.90580749511719,ANTM
2014-06-27,107.87000274658203,106.37000274658203,107.47000122070312,107.55000305175781,1281600.0,96.3949203491211,ANTM
2014-06-30,109.5,107.31999969482422,107.5,107.61000061035156,1461400.0,96.4487075805664,ANTM
2014-07-01,109.1500015258789,107.93000030517578,108.2699966430664,108.37999725341797,1748200.0,97.13883972167969,ANTM
2014-07-02,110.33999633789062,107.12000274658203,108.04000091552734,110.31999969482422,2169800.0,98.87760925292969,ANTM
2014-07-03,111.01000213623047,109.19000244140625,110.66999816894531,110.16000366210938,1433900.0,98.73422241210938,ANTM
2014-07-07,110.0,108.58000183105469,109.98999786376953,109.12999725341797,1279600.0,97.81107330322266,ANTM
2014-07-08,109.66999816894531,108.26000213623047,108.7699966430664,109.45999908447266,1425800.0,98.10681915283203,ANTM
2014-07-09,111.08000183105469,109.38999938964844,109.47000122070312,110.87000274658203,2080400.0,99.37056732177734,ANTM
2014-07-10,111.2699966430664,109.68000030517578,110.37000274658203,110.76000213623047,1501400.0,99.2719955444336,ANTM
2014-07-11,111.30999755859375,109.98999786376953,110.55000305175781,110.9000015258789,1445100.0,99.39746856689453,ANTM
2014-07-14,113.44000244140625,111.08000183105469,111.25,113.1500015258789,2722000.0,101.41411590576172,ANTM
2014-07-15,114.68000030517578,112.55000305175781,113.05000305175781,112.7699966430664,2019400.0,101.07351684570312,ANTM
2014-07-16,113.19999694824219,111.83999633789062,112.94000244140625,112.18000030517578,1199300.0,100.54471588134766,ANTM
2014-07-17,115.5199966430664,111.93000030517578,111.93000030517578,113.44000244140625,3750900.0,101.67400360107422,ANTM
2014-07-18,115.0,113.2699966430664,113.70999908447266,114.93000030517578,1754200.0,103.00949096679688,ANTM
