Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,106.23999786376953,104.08000183105469,105.2300033569336,105.37999725341797,2237200.0,99.87346649169922,HUM
2014-04-22,108.3499984741211,105.5199966430664,105.5199966430664,107.87999725341797,1559100.0,102.24282836914062,HUM
2014-04-23,109.0,106.37000274658203,107.44999694824219,107.87000274658203,1341900.0,102.23336029052734,HUM
2014-04-24,109.80999755859375,108.37000274658203,108.97000122070312,108.81999969482422,1179400.0,103.13369750976562,HUM
2014-04-25,109.4000015258789,108.05000305175781,108.31999969482422,109.18000030517578,901400.0,103.47489166259766,HUM
2014-04-28,109.58999633789062,107.91000366210938,109.54000091552734,108.97000122070312,1214200.0,103.2758560180664,HUM
2014-04-29,109.6500015258789,108.43000030517578,109.54000091552734,109.05000305175781,882000.0,103.35171508789062,HUM
2014-04-30,112.22000122070312,108.87999725341797,109.31999969482422,109.75,1334200.0,104.01512145996094,HUM
2014-05-01,111.05000305175781,109.0199966430664,110.5199966430664,109.41999816894531,1207000.0,103.7023696899414,HUM
2014-05-02,110.26000213623047,108.69999694824219,109.55000305175781,108.88999938964844,1170500.0,103.20005798339844,HUM
2014-05-05,110.55999755859375,108.16000366210938,108.73999786376953,110.12000274658203,1944100.0,104.36577606201172,HUM
2014-05-06,111.0,109.69000244140625,110.22000122070312,109.79000091552734,2836000.0,104.05303192138672,HUM
2014-05-07,119.86000061035156,107.98999786376953,110.0199966430664,119.05000305175781,4073200.0,112.82916259765625,HUM
2014-05-08,119.12000274658203,116.08000183105469,119.05000305175781,116.72000122070312,2055400.0,110.62091827392578,HUM
2014-05-09,120.08999633789062,116.30999755859375,116.7300033569336,120.04000091552734,1293100.0,113.76741790771484,HUM
2014-05-12,123.94000244140625,120.18000030517578,120.19000244140625,123.62000274658203,1707000.0,117.16035461425781,HUM
2014-05-13,123.94000244140625,121.87999725341797,123.62999725341797,121.91999816894531,1249800.0,115.54920196533203,HUM
2014-05-14,121.98999786376953,119.69999694824219,121.98999786376953,119.98999786376953,1444000.0,113.72005462646484,HUM
2014-05-15,120.87999725341797,117.80999755859375,119.80999755859375,119.55999755859375,1454600.0,113.31250762939453,HUM
2014-05-16,120.23999786376953,118.0199966430664,119.68000030517578,119.0,1164100.0,112.78176879882812,HUM
2014-05-19,121.51000213623047,118.77999877929688,118.77999877929688,121.33999633789062,1737400.0,114.99949645996094,HUM
2014-05-20,122.13999938964844,119.98999786376953,121.06999969482422,121.33000183105469,1030100.0,114.99002075195312,HUM
2014-05-21,122.70999908447266,121.20999908447266,121.38999938964844,122.41000366210938,847300.0,116.01358032226562,HUM
2014-05-22,123.52999877929688,121.38999938964844,122.41000366210938,123.30999755859375,1268700.0,116.86654663085938,HUM
2014-05-23,124.80999755859375,123.02999877929688,123.77999877929688,124.48999786376953,1010000.0,117.9848861694336,HUM
2014-05-27,126.44000244140625,124.6500015258789,124.9800033569336,125.25,1122800.0,118.7051773071289,HUM
2014-05-28,125.9800033569336,124.19999694824219,125.1500015258789,124.31999969482422,670900.0,117.82379150390625,HUM
2014-05-29,125.3499984741211,123.55000305175781,124.88999938964844,124.55999755859375,814000.0,118.05120086669922,HUM
2014-05-30,125.4800033569336,123.37999725341797,124.72000122070312,124.45999908447266,1039100.0,117.95645904541016,HUM
2014-06-02,126.27999877929688,124.47000122070312,124.95999908447266,125.4000015258789,1017900.0,118.84734344482422,HUM
2014-06-03,125.66000366210938,123.83999633789062,124.91000366210938,124.4000015258789,1422200.0,117.89959716796875,HUM
2014-06-04,125.5999984741211,124.02999877929688,124.6500015258789,125.23999786376953,1344700.0,118.69570922851562,HUM
